id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
2,14,3.35071996189454,3.66666666666664,0,0,0,0,0,0,0,0
2,15,2.49944062420435,3.96000000000001,0,0,0,0,0,0,0,0
2,16,2.36893702809512,3.96,0,0,0,0,0,0,0,0
2,17,2.32175657953622,4.30434782608696,0,0,0,0,0,0,0,0
2,18,3.20497304782004,3.96,0,0,0,0,0,0,0,0
2,19,4.4807960142432,4.30434782608695,0,0,0,0,0,0,0,0
2,20,5.17534000049346,3.96,0,0,0,0,0,0,0,0
3,4,1.46472688123121,1.31818181818182,0,0,0,0,0,0,0,0
3,5,2.08670036620361,2.44444444444446,0,0,0,0,0,0,0,0
3,6,2.90221759905139,2.93333333333333,0,0,0,0,0,0,0,0
3,7,9.31650615836931,1.18918918918919,0,0,0,0,0,0,0,0
3,8,7.00099921844403,1.11363636363637,0,0,0,0,0,0,0,0
3,9,1.45362998161733,1.57142857142858,0,0,0,0,0,0,0,0
3,10,0.92626383365957,1.62962962962962,0,0,0,0,0,0,0,0
3,11,8.81703922154829,1.76,0,0,0,0,0,0,0,0
3,12,7.39189764294241,1.62962962962963,0,0,0,0,0,0,0,0
3,13,3.57806503961001,2.44444444444441,0,0,0,0,0,0,0,0
3,14,2.39075950395534,1.62962962962962,0,0,0,0,0,0,0,0
3,15,4.53789847608892,1.76,0,0,0,0,0,0,0,0
3,16,7.03772055476881,1.76,0,0,0,0,0,0,0,0
3,17,6.57755284138061,1.91304347826087,0,0,0,0,0,0,0,0
3,18,10.6239891348578,1.76,0,0,0,0,0,0,0,0
3,19,13.5188292242877,1.91304347826086,0,0,0,0,0,0,0,0
3,20,14.6907704209057,1.76,0,0,0,0,0,0,0,0
4,5,1.36899026622927,3.22222222222224,0,0,0,0,0,0,0,0
4,6,1.4085629344305,3.86666666666666,0,0,0,0,0,0,0,0
4,7,9.48940216571119,1.56756756756757,0,0,0,0,0,0,0,0
4,8,7.44292047827149,1.18367346938775,0,0,0,0,0,0,0,0
4,9,2.8549057339244,2.07142857142858,0,0,0,0,0,0,0,0
4,10,1.98353080734024,2.14814814814813,0,0,0,0,0,0,0,0
4,11,9.11611201832626,2.32,0,0,0,0,0,0,0,0
4,12,7.92415605190536,2.14814814814815,0,0,0,0,0,0,0,0
4,13,4.85253453493556,3.22222222222217,0,0,0,0,0,0,0,0
4,14,3.70186523638742,2.14814814814813,0,0,0,0,0,0,0,0
4,15,5.57249429775438,2.32,0,0,0,0,0,0,0,0
4,16,7.6485909508333,2.31999999999999,0,0,0,0,0,0,0,0
4,17,7.28298800921202,2.52173913043478,0,0,0,0,0,0,0,0
4,18,10.6177668077766,2.31999999999999,0,0,0,0,0,0,0,0
4,19,13.01324170551,2.52173913043477,0,0,0,0,0,0,0,0
4,20,13.9979987371648,2.31999999999999,0,0,0,0,0,0,0,0
5,6,1.36666330712482,1.19999999999999,0,0,0,0,0,0,0,0
5,7,15.7743698384961,2.05555555555557,0,0,0,0,0,0,0,0
5,8,11.4563493054044,2.72222222222225,0,0,0,0,0,0,0,0
5,9,4.09273412156131,1.55555555555556,0,0,0,0,0,0,0,0
5,10,2.28932034768421,1.50000000000002,0,0,0,0,0,0,0,0
5,11,16.6976906134534,1.3888888888889,0,0,0,0,0,0,0,0
5,12,14.0677900200914,1.50000000000001,0,0,0,0,0,0,0,0
5,13,8.67898874748734,1.00000000000002,0,0,0,0,0,0,0,0
5,14,5.70574758954122,1.50000000000002,0,0,0,0,0,0,0,0
5,15,9.70168897998488,1.3888888888889,0,0,0,0,0,0,0,0
5,16,13.7363728628309,1.3888888888889,0,0,0,0,0,0,0,0
5,17,13.3251338063738,1.27777777777779,0,0,0,0,0,0,0,0
5,18,19.584101895478,1.3888888888889,0,0,0,0,0,0,0,0
5,19,24.7256210339513,1.27777777777779,0,0,0,0,0,0,0,0
5,20,26.0898414509073,1.3888888888889,0,0,0,0,0,0,0,0
6,7,17.5513721879651,2.46666666666666,0,0,0,0,0,0,0,0
6,8,12.6977521694294,3.26666666666667,0,0,0,0,0,0,0,0
6,9,5.42104945345941,1.86666666666666,0,0,0,0,0,0,0,0
6,10,3.5238899604719,1.80000000000001,0,0,0,0,0,0,0,0
6,11,19.075065530687,1.66666666666666,0,0,0,0,0,0,0,0
6,12,16.1432961030359,1.8,0,0,0,0,0,0,0,0
6,13,10.8127479774851,1.20000000000002,0,0,0,0,0,0,0,0
6,14,7.17172736998467,1.80000000000001,0,0,0,0,0,0,0,0
6,15,11.552191350562,1.66666666666666,0,0,0,0,0,0,0,0
6,16,15.8872983858175,1.66666666666667,0,0,0,0,0,0,0,0
6,17,15.558330062993,1.53333333333333,0,0,0,0,0,0,0,0
6,18,22.1767051204637,1.66666666666667,0,0,0,0,0,0,0,0
6,19,27.8582183997823,1.53333333333334,0,0,0,0,0,0,0,0
6,20,29.1680154450041,1.66666666666667,0,0,0,0,0,0,0,0
7,8,1.29341846060117,1.32432432432433,0,0,0,0,0,0,0,0
7,9,10.4661189067588,1.32142857142858,0,0,0,0,0,0,0,0
7,10,11.9493151608157,1.37037037037036,0,0,0,0,0,0,0,0
7,11,2.46146154226254,1.48,0,0,0,0,0,0,0,0
7,12,3.70928417117104,1.37037037037037,0,0,0,0,0,0,0,0
7,13,10.2092163839128,2.05555555555553,0,0,0,0,0,0,0,0
7,14,9.61144540703945,1.37037037037036,0,0,0,0,0,0,0,0
7,15,7.2926773245382,1.48,0,0,0,0,0,0,0,0
7,16,4.57135017864255,1.48,0,0,0,0,0,0,0,0
7,17,5.41710254656492,1.60869565217392,0,0,0,0,0,0,0,0
7,18,0.844428394368284,1.48,0,0,0,0,0,0,0,0
7,19,2.70580651357204,1.60869565217391,0,0,0,0,0,0,0,0
7,20,4.27623201542431,1.48,0,0,0,0,0,0,0,0
8,9,7.5596464429932,1.75000000000001,0,0,0,0,0,0,0,0
8,10,8.75466832333031,1.81481481481481,0,0,0,0,0,0,0,0
8,11,1.1889588228959,1.96000000000001,0,0,0,0,0,0,0,0
8,12,2.03352272705285,1.81481481481482,0,0,0,0,0,0,0,0
8,13,6.98285779339645,2.72222222222219,0,0,0,0,0,0,0,0
8,14,6.83573843447788,1.81481481481481,0,0,0,0,0,0,0,0
8,15,4.83105745599969,1.96000000000001,0,0,0,0,0,0,0,0
8,16,2.72557886172512,1.96,0,0,0,0,0,0,0,0
8,17,3.29178387039349,2.1304347826087,0,0,0,0,0,0,0,0
8,18,1.58908806444206,1.96,0,0,0,0,0,0,0,0
8,19,3.79779216238092,2.13043478260869,0,0,0,0,0,0,0,0
8,20,5.08102717050181,1.96,0,0,0,0,0,0,0,0
9,10,1.55228437370847,1.03703703703703,0,0,0,0,0,0,0,0
9,11,10.0014416903093,1.12,0,0,0,0,0,0,0,0
9,12,8.09099080653324,1.03703703703703,0,0,0,0,0,0,0,0
9,13,2.7260730878227,1.55555555555553,0,0,0,0,0,0,0,0
9,14,1.27129789864824,1.03703703703703,0,0,0,0,0,0,0,0
9,15,4.32091949920603,1.12,0,0,0,0,0,0,0,0
9,16,7.59250534510517,1.11999999999999,0,0,0,0,0,0,0,0
9,17,7.021825698488,1.21739130434782,0,0,0,0,0,0,0,0
9,18,12.3398534396511,1.11999999999999,0,0,0,0,0,0,0,0
9,19,16.1864615611335,1.21739130434782,0,0,0,0,0,0,0,0
9,20,17.6154585175205,1.11999999999999,0,0,0,0,0,0,0,0
10,11,11.8269387116845,1.08000000000001,0,0,0,0,0,0,0,0
10,12,9.81544372548283,1.00000000000001,0,0,0,0,0,0,0,0
10,13,4.67290588207334,1.49999999999999,0,0,0,0,0,0,0,0
10,14,2.86217467946097,1,0,0,0,0,0,0,0,0
10,15,6.04152298679728,1.08000000000001,0,0,0,0,0,0,0,0
10,16,9.37872214078668,1.08000000000001,0,0,0,0,0,0,0,0
10,17,8.86652130206654,1.17391304347827,0,0,0,0,0,0,0,0
10,18,14.2134119718545,1.08000000000001,0,0,0,0,0,0,0,0
10,19,18.2150377435787,1.17391304347827,0,0,0,0,0,0,0,0
10,20,19.5935776218552,1.08000000000001,0,0,0,0,0,0,0,0
11,12,1.64014900463234,1.08,0,0,0,0,0,0,0,0
11,13,9.52943690142251,1.38888888888887,0,0,0,0,0,0,0,0
11,14,8.92129458326649,1.08000000000001,0,0,0,0,0,0,0,0
11,15,6.02401859226881,1,0,0,0,0,0,0,0,0
11,16,2.61633331209921,1,0,0,0,0,0,0,0,0
11,17,3.60290199391794,1.08695652173913,0,0,0,0,0,0,0,0
11,18,2.49359178696113,1,0,0,0,0,0,0,0,0
11,19,6.19661225769551,1.08695652173912,0,0,0,0,0,0,0,0
11,20,8.10575104478297,1,0,0,0,0,0,0,0,0
12,13,7.2107601352697,1.49999999999998,0,0,0,0,0,0,0,0
12,14,7.01184574813296,1.00000000000001,0,0,0,0,0,0,0,0
12,15,4.15455834350486,1.08,0,0,0,0,0,0,0,0
12,16,0.911992746259953,1.08,0,0,0,0,0,0,0,0
12,17,1.7538529014715,1.17391304347826,0,0,0,0,0,0,0,0
12,18,4.02088666661954,1.08,0,0,0,0,0,0,0,0
12,19,7.6252475369656,1.17391304347826,0,0,0,0,0,0,0,0
12,20,9.41011667610919,1.08,0,0,0,0,0,0,0,0
13,14,1.23847775938601,1.49999999999999,0,0,0,0,0,0,0,0
13,15,2.5663715328808,1.38888888888887,0,0,0,0,0,0,0,0
13,16,6.51665088659177,1.38888888888887,0,0,0,0,0,0,0,0
13,17,5.77673028022923,1.27777777777776,0,0,0,0,0,0,0,0
13,18,12.3857460949167,1.38888888888887,0,0,0,0,0,0,0,0
13,19,17.1463414634145,1.27777777777776,0,0,0,0,0,0,0,0
13,20,18.8608235563679,1.38888888888887,0,0,0,0,0,0,0,0
14,15,3.13455639397064,1.08000000000001,0,0,0,0,0,0,0,0
14,16,6.44242250184723,1.08000000000001,0,0,0,0,0,0,0,0
14,17,5.82415659130143,1.17391304347827,0,0,0,0,0,0,0,0
14,18,11.2926541814375,1.08000000000001,0,0,0,0,0,0,0,0
14,19,15.1610685639238,1.17391304347827,0,0,0,0,0,0,0,0
14,20,16.6560222419122,1.08000000000001,0,0,0,0,0,0,0,0
15,16,3.47476617918387,1,0,0,0,0,0,0,0,0
15,17,2.69145380995312,1.08695652173913,0,0,0,0,0,0,0,0
15,18,8.50009411712601,1,0,0,0,0,0,0,0,0
15,19,12.4294013275423,1.08695652173912,0,0,0,0,0,0,0,0
15,20,14.094537949149,1,0,0,0,0,0,0,0,0
16,17,0.935646315536902,1.08695652173913,0,0,0,0,0,0,0,0
16,18,5.04777178564958,1,0,0,0,0,0,0,0,0
16,19,8.81547920484819,1.08695652173913,0,0,0,0,0,0,0,0
16,20,10.6248199984753,1,0,0,0,0,0,0,0,0
17,18,6.167546389953,1.08695652173913,0,0,0,0,0,0,0,0
17,19,10.1614797681,1,0,0,0,0,0,0,0,0
17,20,11.9904837846056,1.08695652173913,0,0,0,0,0,0,0,0
18,19,3.60037131572718,1.08695652173913,0,0,0,0,0,0,0,0
18,20,5.61216535750685,1,0,0,0,0,0,0,0,0
19,20,2.25240997477023,1.08695652173913,0,0,0,0,0,0,0,0
