id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,13,6.84716412171458,1.03571428571428,0,0,0,0,0,0,0,0
4,14,10.2003692492126,1.61111111111113,0,0,0,0,0,0,0,0
5,6,2.53238578770648,1.49999999999999,0,0,0,0,0,0,0,0
5,7,3.59420000077156,2.14285714285712,0,0,0,0,0,0,0,0
5,8,3.11844770081793,1.09756097560976,0,0,0,0,0,0,0,0
5,9,2.92148690998331,2.04545454545454,0,0,0,0,0,0,0,0
5,10,2.7531429164443,1.80000000000002,0,0,0,0,0,0,0,0
5,11,3.16435707142752,1.40624999999999,0,0,0,0,0,0,0,0
5,12,3.907297699004,1.66666666666666,0,0,0,0,0,0,0,0
5,13,4.99729707388518,1.60714285714286,0,0,0,0,0,0,0,0
5,14,7.01395147139861,2.50000000000002,0,0,0,0,0,0,0,0
6,7,0.943012914228308,1.42857142857142,0,0,0,0,0,0,0,0
6,8,1.24143564785466,1.36666666666666,0,0,0,0,0,0,0,0
6,9,4.60997278868605,1.36363636363637,0,0,0,0,0,0,0,0
6,10,3.76675321093196,1.20000000000002,0,0,0,0,0,0,0,0
6,11,2.53492770720373,1.06666666666666,0,0,0,0,0,0,0,0
6,12,2.32937271035812,1.11111111111112,0,0,0,0,0,0,0,0
6,13,3.48164885015914,1.07142857142858,0,0,0,0,0,0,0,0
6,14,5.50252467307306,1.66666666666669,0,0,0,0,0,0,0,0
7,8,0.753072098705081,1.95238095238093,0,0,0,0,0,0,0,0
7,9,6.46168555452182,1.04761904761904,0,0,0,0,0,0,0,0
7,10,5.28242976973777,1.19047619047617,0,0,0,0,0,0,0,0
7,11,3.29189863963234,1.52380952380951,0,0,0,0,0,0,0,0
7,12,2.62533066700388,1.28571428571427,0,0,0,0,0,0,0,0
7,13,3.64164216862367,1.33333333333332,0,0,0,0,0,0,0,0
7,14,5.86103593870735,1.16666666666669,0,0,0,0,0,0,0,0
8,9,5.1440817667959,1.86363636363636,0,0,0,0,0,0,0,0
8,10,4.38664493785807,1.64000000000002,0,0,0,0,0,0,0,0
8,11,3.00434413691251,1.28124999999999,0,0,0,0,0,0,0,0
8,12,2.39394420530878,1.51851851851852,0,0,0,0,0,0,0,0
8,13,2.8929293315984,1.46428571428571,0,0,0,0,0,0,0,0
8,14,3.94653292034327,2.2777777777778,0,0,0,0,0,0,0,0
9,10,0.815479484967524,1.13636363636362,0,0,0,0,0,0,0,0
9,11,2.69595541190695,1.45454545454546,0,0,0,0,0,0,0,0
9,12,4.60275346308046,1.22727272727273,0,0,0,0,0,0,0,0
9,13,5.96405902049937,1.27272727272727,0,0,0,0,0,0,0,0
9,14,9.68326520343219,1.22222222222224,0,0,0,0,0,0,0,0
10,11,1.89546769530202,1.28000000000002,0,0,0,0,0,0,0,0
10,12,3.60190818921727,1.08000000000001,0,0,0,0,0,0,0,0
10,13,4.92456444720346,1.12000000000001,0,0,0,0,0,0,0,0
10,14,8.1407308091526,1.38888888888889,0,0,0,0,0,0,0,0
11,12,1.39766292393819,1.18518518518519,0,0,0,0,0,0,0,0
11,13,2.55021785561765,1.14285714285715,0,0,0,0,0,0,0,0
11,14,4.8403718865393,1.7777777777778,0,0,0,0,0,0,0,0
12,13,1.53040803720138,1.03703703703704,0,0,0,0,0,0,0,0
12,14,3.74475765257824,1.50000000000002,0,0,0,0,0,0,0,0
13,14,1.93783345200579,1.55555555555557,0,0,0,0,0,0,0,0
