id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,10,12.2002090982415,2.33333333333334,0,0,0,0,0,0,0,0
3,11,11.3924050632911,1.63333333333334,0,0,0,0,0,0,0,0
3,12,10.7593877283158,3.50000000000003,0,0,0,0,0,0,0,0
3,13,2.6764627232426,2.88235294117648,0,0,0,0,0,0,0,0
4,5,4.13016617494675,1.38461538461538,0,0,0,0,0,0,0,0
4,6,4.93908202503259,1.46153846153846,0,0,0,0,0,0,0,0
4,7,14.9289490825731,1,0,0,0,0,0,0,0,0
4,8,12.545959851346,1.42307692307692,0,0,0,0,0,0,0,0
4,9,13.3765698992107,1.38461538461539,0,0,0,0,0,0,0,0
4,10,19.235737074669,1.23809523809524,0,0,0,0,0,0,0,0
4,11,16.9670016622904,1.15384615384615,0,0,0,0,0,0,0,0
4,12,18.1598802308826,1.85714285714287,0,0,0,0,0,0,0,0
4,13,5.16682222647119,1.52941176470588,0,0,0,0,0,0,0,0
5,6,0.832590367608075,1.05555555555555,0,0,0,0,0,0,0,0
5,7,8.39456863205073,1.38461538461538,0,0,0,0,0,0,0,0
5,8,7.32738432736255,1.02777777777778,0,0,0,0,0,0,0,0
5,9,7.96923337313919,1,0,0,0,0,0,0,0,0
5,10,11.3728061718121,1.71428571428571,0,0,0,0,0,0,0,0
5,11,10.5209245352401,1.2,0,0,0,0,0,0,0,0
5,12,9.41237483316513,2.57142857142859,0,0,0,0,0,0,0,0
5,13,0.826966301917401,2.11764705882353,0,0,0,0,0,0,0,0
6,7,7.21952782605969,1.46153846153846,0,0,0,0,0,0,0,0
6,8,6.32406339134721,1.02702702702702,0,0,0,0,0,0,0,0
6,9,6.93580340569108,1.05555555555555,0,0,0,0,0,0,0,0
6,10,9.96633229296232,1.8095238095238,0,0,0,0,0,0,0,0
6,11,9.32446877806346,1.26666666666667,0,0,0,0,0,0,0,0
6,12,7.93114786830231,2.71428571428572,0,0,0,0,0,0,0,0
6,13,1.88399084063679,2.23529411764705,0,0,0,0,0,0,0,0
7,8,1.13633500502193,1.42307692307692,0,0,0,0,0,0,0,0
7,9,1.4132014709526,1.38461538461539,0,0,0,0,0,0,0,0
7,10,3.00067896345783,1.23809523809524,0,0,0,0,0,0,0,0
7,11,3.31532657608907,1.15384615384615,0,0,0,0,0,0,0,0
7,12,1.25,1.85714285714287,0,0,0,0,0,0,0,0
7,13,12.9110825231642,1.52941176470588,0,0,0,0,0,0,0,0
8,9,0.534422169948799,1.02777777777778,0,0,0,0,0,0,0,0
8,10,1.97825575654104,1.76190476190476,0,0,0,0,0,0,0,0
8,11,2.39104291277622,1.23333333333334,0,0,0,0,0,0,0,0
8,12,1.87303658573949,2.64285714285716,0,0,0,0,0,0,0,0
8,13,10.6063753894819,2.17647058823529,0,0,0,0,0,0,0,0
9,10,1.33252514749181,1.71428571428572,0,0,0,0,0,0,0,0
9,11,1.83639863953039,1.20000000000001,0,0,0,0,0,0,0,0
9,12,2.49615704634144,2.57142857142859,0,0,0,0,0,0,0,0
9,13,11.5373308680988,2.11764705882353,0,0,0,0,0,0,0,0
10,11,0.907273356961511,1.42857142857142,0,0,0,0,0,0,0,0
10,12,5.36732365945136,1.50000000000001,0,0,0,0,0,0,0,0
10,13,18.0355335633335,1.23529411764706,0,0,0,0,0,0,0,0
11,12,5.3042260556642,2.14285714285715,0,0,0,0,0,0,0,0
11,13,15.5654548969049,1.76470588235293,0,0,0,0,0,0,0,0
12,13,16.2965813591636,1.21428571428572,0,0,0,0,0,0,0,0
