id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
7,9,4.05794857981298,1.42622950819672,0,0,0,0,0,0,0,0
7,10,4.79378358287859,6.09999999999997,0,0,0,0,0,0,0,0
7,11,4.81318150918217,2.9047619047619,0,0,0,0,0,0,0,0
7,12,3.84420596497297,2.65217391304347,0,0,0,0,0,0,0,0
7,13,5.15625609514758,5.08333333333339,0,0,0,0,0,0,0,0
7,14,6.70923620209577,4.06666666666665,0,0,0,0,0,0,0,0
7,15,13.6841156373228,4.06666666666666,0,0,0,0,0,0,0,0
7,16,14.1124877718676,4.35714285714286,0,0,0,0,0,0,0,0
7,17,10.9694120170591,4.35714285714284,0,0,0,0,0,0,0,0
7,18,8.64948714841009,3.81250000000002,0,0,0,0,0,0,0,0
7,19,8.62780639617492,5.54545454545456,0,0,0,0,0,0,0,0
7,20,9.88969032371485,3.05,0,0,0,0,0,0,0,0
8,9,2.34888271312128,1.29885057471264,0,0,0,0,0,0,0,0
8,10,4.00714874445852,11.2999999999999,0,0,0,0,0,0,0,0
8,11,2.88114796370692,5.38095238095238,0,0,0,0,0,0,0,0
8,12,2.59771201232198,4.91304347826086,0,0,0,0,0,0,0,0
8,13,3.79321499522503,9.41666666666677,0,0,0,0,0,0,0,0
8,14,4.12826870964845,7.5333333333333,0,0,0,0,0,0,0,0
8,15,7.47933758581977,7.53333333333333,0,0,0,0,0,0,0,0
8,16,7.67597406464846,8.07142857142858,0,0,0,0,0,0,0,0
8,17,5.92946846835301,8.07142857142855,0,0,0,0,0,0,0,0
8,18,4.85674845225836,7.06250000000003,0,0,0,0,0,0,0,0
8,19,4.8277429485327,10.2727272727273,0,0,0,0,0,0,0,0
8,20,5.5155231936119,5.65000000000001,0,0,0,0,0,0,0,0
9,10,7.81222937675613,8.69999999999996,0,0,0,0,0,0,0,0
9,11,3.43912622089351,4.14285714285714,0,0,0,0,0,0,0,0
9,12,4.07902313698588,3.78260869565217,0,0,0,0,0,0,0,0
9,13,6.27527234108613,7.25000000000008,0,0,0,0,0,0,0,0
9,14,4.57804297802571,5.79999999999998,0,0,0,0,0,0,0,0
9,15,5.158437469252,5.8,0,0,0,0,0,0,0,0
9,16,5.35843925850883,6.21428571428573,0,0,0,0,0,0,0,0
9,17,3.65920287894019,6.2142857142857,0,0,0,0,0,0,0,0
9,18,3.50519052794493,5.43750000000003,0,0,0,0,0,0,0,0
9,19,4.00624252577694,7.90909090909094,0,0,0,0,0,0,0,0
9,20,3.3568579155322,4.35000000000001,0,0,0,0,0,0,0,0
10,11,13.1352129384569,2.09999999999999,0,0,0,0,0,0,0,0
10,12,9.54757071300036,2.3,0,0,0,0,0,0,0,0
10,13,8.24245209442713,1.19999999999998,0,0,0,0,0,0,0,0
10,14,16.8001904751106,1.5,0,0,0,0,0,0,0,0
10,15,42.1007743396721,1.49999999999999,0,0,0,0,0,0,0,0
10,16,44.644039666878,1.39999999999999,0,0,0,0,0,0,0,0
10,17,34.6435469780768,1.4,0,0,0,0,0,0,0,0
10,18,24.7317561712389,1.59999999999998,0,0,0,0,0,0,0,0
10,19,27.452370627347,1.09999999999999,0,0,0,0,0,0,0,0
10,20,26.949438254298,1.99999999999999,0,0,0,0,0,0,0,0
11,12,2.17351640291004,1.0952380952381,0,0,0,0,0,0,0,0
11,13,7.6364237611871,1.75000000000002,0,0,0,0,0,0,0,0
11,14,4.11007869919546,1.39999999999999,0,0,0,0,0,0,0,0
11,15,18.5906604057249,1.4,0,0,0,0,0,0,0,0
11,16,19.6628936770533,1.5,0,0,0,0,0,0,0,0
11,17,12.7536149337178,1.5,0,0,0,0,0,0,0,0
11,18,7.41058213221805,1.31250000000001,0,0,0,0,0,0,0,0
11,19,7.07969422450576,1.90909090909092,0,0,0,0,0,0,0,0
11,20,10.3320827219391,1.05,0,0,0,0,0,0,0,0
12,13,5.04000323938996,1.91666666666669,0,0,0,0,0,0,0,0
12,14,4.93117450456377,1.53333333333333,0,0,0,0,0,0,0,0
12,15,20.0860337912342,1.53333333333334,0,0,0,0,0,0,0,0
12,16,21.141579856559,1.64285714285715,0,0,0,0,0,0,0,0
12,17,14.5982477910295,1.64285714285714,0,0,0,0,0,0,0,0
12,18,9.30020183163456,1.43750000000001,0,0,0,0,0,0,0,0
12,19,9.05371322626198,2.0909090909091,0,0,0,0,0,0,0,0
12,20,12.0291695231176,1.15,0,0,0,0,0,0,0,0
13,14,8.85812577909371,1.25000000000002,0,0,0,0,0,0,0,0
13,15,32.3482634911311,1.25000000000001,0,0,0,0,0,0,0,0
13,16,34.3187719260012,1.16666666666668,0,0,0,0,0,0,0,0
13,17,25.1404633888934,1.16666666666668,0,0,0,0,0,0,0,0
13,18,16.5771234057109,1.33333333333334,0,0,0,0,0,0,0,0
13,19,17.2412000512161,1.09090909090908,0,0,0,0,0,0,0,0
13,20,19.712508917246,1.66666666666668,0,0,0,0,0,0,0,0
14,15,21.1708657252261,1,0,0,0,0,0,0,0,0
14,16,22.5499313850326,1.07142857142858,0,0,0,0,0,0,0,0
14,17,14.3940220779826,1.07142857142857,0,0,0,0,0,0,0,0
14,18,7.33117301765388,1.06666666666666,0,0,0,0,0,0,0,0
14,19,6.08276253029822,1.36363636363638,0,0,0,0,0,0,0,0
14,20,11.2813734870849,1.33333333333333,0,0,0,0,0,0,0,0
15,16,0.655172413793104,1.07142857142857,0,0,0,0,0,0,0,0
15,17,7.69591518811373,1.07142857142857,0,0,0,0,0,0,0,0
15,18,13.2096281853429,1.06666666666666,0,0,0,0,0,0,0,0
15,19,18.347927667836,1.36363636363637,0,0,0,0,0,0,0,0
15,20,7.03228705504048,1.33333333333333,0,0,0,0,0,0,0,0
16,17,8.64883205516024,1,0,0,0,0,0,0,0,0
16,18,14.2810674982261,1.14285714285714,0,0,0,0,0,0,0,0
16,19,19.8356446832464,1.27272727272728,0,0,0,0,0,0,0,0
16,20,7.7976684475549,1.42857142857143,0,0,0,0,0,0,0,0
17,18,6.33868195202197,1.14285714285713,0,0,0,0,0,0,0,0
17,19,10.3954605477583,1.27272727272728,0,0,0,0,0,0,0,0
17,20,0.677109672542429,1.42857142857142,0,0,0,0,0,0,0,0
18,19,2.60683916366931,1.45454545454545,0,0,0,0,0,0,0,0
18,20,4.65582404423367,1.25,0,0,0,0,0,0,0,0
19,20,7.66283515834003,1.81818181818182,0,0,0,0,0,0,0,0
