id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,12,6.92614191200103,1.11363636363636,0,0,0,0,0,0,0,0
3,13,8.62729413441041,1.6923076923077,0,0,0,0,0,0,0,0
4,5,0.584753479898556,1.65000000000001,0,0,0,0,0,0,0,0
4,6,1.35816716775055,2.20000000000002,0,0,0,0,0,0,0,0
4,7,2.35705450846002,2.06249999999999,0,0,0,0,0,0,0,0
4,8,3.27536058169297,2,0,0,0,0,0,0,0,0
4,9,3.9819804548944,2.44444444444447,0,0,0,0,0,0,0,0
4,10,2.6687541403267,4.12499999999996,0,0,0,0,0,0,0,0
4,11,4.99180100333982,2.20000000000001,0,0,0,0,0,0,0,0
4,12,4.74136365411545,1.34693877551021,0,0,0,0,0,0,0,0
4,13,5.51235937327323,2.53846153846154,0,0,0,0,0,0,0,0
5,6,1.91204559761188,1.33333333333334,0,0,0,0,0,0,0,0
5,7,2.89092476340259,1.24999999999999,0,0,0,0,0,0,0,0
5,8,4.26960173410957,1.21212121212121,0,0,0,0,0,0,0,0
5,9,5.43271280818585,1.48148148148149,0,0,0,0,0,0,0,0
5,10,3.89695066555837,2.49999999999996,0,0,0,0,0,0,0,0
5,11,6.97472111943394,1.33333333333334,0,0,0,0,0,0,0,0
5,12,6.2417828826261,1.225,0,0,0,0,0,0,0,0
5,13,7.77451394197581,1.53846153846154,0,0,0,0,0,0,0,0
6,7,1.85652097625526,1.06666666666668,0,0,0,0,0,0,0,0
6,8,3.10093086585624,1.10000000000001,0,0,0,0,0,0,0,0
6,9,4.20950279957587,1.11111111111111,0,0,0,0,0,0,0,0
6,10,1.92609186376841,1.87499999999996,0,0,0,0,0,0,0,0
6,11,5.9166666666667,1,0,0,0,0,0,0,0,0
6,12,5.34298684371519,1.63333333333335,0,0,0,0,0,0,0,0
6,13,6.80157919838012,1.15384615384614,0,0,0,0,0,0,0,0
7,8,1.67755810135802,1.03125,0,0,0,0,0,0,0,0
7,9,2.84043726984797,1.1851851851852,0,0,0,0,0,0,0,0
7,10,1.66783812996878,1.99999999999999,0,0,0,0,0,0,0,0
7,11,5.06985541440748,1.06666666666668,0,0,0,0,0,0,0,0
7,12,4.70281252696412,1.53124999999999,0,0,0,0,0,0,0,0
7,13,5.71324784612468,1.23076923076924,0,0,0,0,0,0,0,0
8,9,1.00733421575077,1.22222222222223,0,0,0,0,0,0,0,0
8,10,2.29489773232545,2.06249999999998,0,0,0,0,0,0,0,0
8,11,3.41657218312292,1.10000000000001,0,0,0,0,0,0,0,0
8,12,3.40765837981911,1.48484848484848,0,0,0,0,0,0,0,0
8,13,3.85476793747259,1.26923076923077,0,0,0,0,0,0,0,0
9,10,3.53013757264131,1.68749999999997,0,0,0,0,0,0,0,0
9,11,2.74924092044661,1.11111111111111,0,0,0,0,0,0,0,0
9,12,2.88961868105183,1.81481481481483,0,0,0,0,0,0,0,0
9,13,3.15359734577755,1.03846153846153,0,0,0,0,0,0,0,0
10,11,5.8946725491114,1.87499999999997,0,0,0,0,0,0,0,0
10,12,5.21093524751996,3.06249999999996,0,0,0,0,0,0,0,0
10,13,7.02384987881866,1.62499999999998,0,0,0,0,0,0,0,0
11,12,0.855718672463575,1.63333333333334,0,0,0,0,0,0,0,0
11,13,0.644096028459696,1.15384615384615,0,0,0,0,0,0,0,0
12,13,0.728956636417953,1.88461538461539,0,0,0,0,0,0,0,0
