id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,10,3.02307156491476,1.22463768115942,0,0,0,0,0,0,0,0
5,11,3.21009822426997,1.98823529411765,0,0,0,0,0,0,0,0
5,12,2.70655076169077,2.96491228070176,0,0,0,0,0,0,0,0
5,13,1.2997544026821,4.22499999999999,0,0,0,0,0,0,0,0
5,14,1.23585805844338,3.93023255813953,0,0,0,0,0,0,0,0
6,7,0.725788227072799,1.91428571428571,0,0,0,0,0,0,0,0
6,8,1.96977156035922,1.10743801652893,0,0,0,0,0,0,0,0
6,9,1.17316988192038,2.16129032258065,0,0,0,0,0,0,0,0
6,10,1.1176531056338,1.02985074626866,0,0,0,0,0,0,0,0
6,11,1.18416362446323,1.57647058823529,0,0,0,0,0,0,0,0
6,12,1.10598918756112,2.35087719298246,0,0,0,0,0,0,0,0
6,13,4.36583439618334,3.34999999999999,0,0,0,0,0,0,0,0
6,14,3.83596265196453,3.11627906976744,0,0,0,0,0,0,0,0
7,8,1.94486233833916,1.72857142857143,0,0,0,0,0,0,0,0
7,9,0.620333821088918,1.12903225806452,0,0,0,0,0,0,0,0
7,10,1.99361615222842,1.97142857142857,0,0,0,0,0,0,0,0
7,11,2.00346214386863,1.21428571428571,0,0,0,0,0,0,0,0
7,12,1.14457966962778,1.2280701754386,0,0,0,0,0,0,0,0
7,13,5.58606589930739,1.75,0,0,0,0,0,0,0,0
7,14,4.71268643378,1.62790697674418,0,0,0,0,0,0,0,0
8,9,1.67527116867933,1.95161290322581,0,0,0,0,0,0,0,0
8,10,3.03506340046044,1.14049586776859,0,0,0,0,0,0,0,0
8,11,3.24266757706743,1.42352941176471,0,0,0,0,0,0,0,0
8,12,2.60122066458042,2.12280701754386,0,0,0,0,0,0,0,0
8,13,1.83587397156187,3.02499999999999,0,0,0,0,0,0,0,0
8,14,1.46971458984721,2.81395348837209,0,0,0,0,0,0,0,0
9,10,2.42033055593653,2.2258064516129,0,0,0,0,0,0,0,0
9,11,2.46128804120672,1.37096774193548,0,0,0,0,0,0,0,0
9,12,1.37283767615794,1.08771929824561,0,0,0,0,0,0,0,0
9,13,5.24601421355266,1.54999999999999,0,0,0,0,0,0,0,0
9,14,4.30666835155081,1.44186046511628,0,0,0,0,0,0,0,0
10,11,0.770491806785663,1.6235294117647,0,0,0,0,0,0,0,0
10,12,1.84085421671728,2.42105263157894,0,0,0,0,0,0,0,0
10,13,5.68227531415589,3.44999999999999,0,0,0,0,0,0,0,0
10,14,5.11425873217798,3.20930232558139,0,0,0,0,0,0,0,0
11,12,1.48371106757256,1.49122807017544,0,0,0,0,0,0,0,0
11,13,6.92878055649044,2.12499999999999,0,0,0,0,0,0,0,0
11,14,6.08756196227449,1.97674418604651,0,0,0,0,0,0,0,0
12,13,6.7699548177716,1.425,0,0,0,0,0,0,0,0
12,14,5.70075433605062,1.32558139534883,0,0,0,0,0,0,0,0
13,14,1.04992240621852,1.075,0,0,0,0,0,0,0,0
