id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,14,4.85779671339985,1.32075471698113,0,0,0,0,0,0,0,0
3,15,5.86327278158718,1.48936170212766,0,0,0,0,0,0,0,0
4,5,2.18439111537145,1.5625,0,0,0,0,0,0,0,0
4,6,3.50477484469661,3.2,0,0,0,0,0,0,0,0
4,7,3.04779633505915,3.00000000000001,0,0,0,0,0,0,0,0
4,8,2.93874344197507,2.82352941176472,0,0,0,0,0,0,0,0
4,9,2.31901499202483,1.84615384615385,0,0,0,0,0,0,0,0
4,10,2.7120109978208,1.84615384615386,0,0,0,0,0,0,0,0
4,11,3.46504636623733,2.08695652173913,0,0,0,0,0,0,0,0
4,12,4.18819794949775,1.92,0,0,0,0,0,0,0,0
4,13,7.9477777573531,2.4,0,0,0,0,0,0,0,0
4,14,5.51407819382486,1.10416666666667,0,0,0,0,0,0,0,0
4,15,6.7961615368051,1.02127659574468,0,0,0,0,0,0,0,0
5,6,5.15924197705223,5,0,0,0,0,0,0,0,0
5,7,4.70746708401233,4.68750000000001,0,0,0,0,0,0,0,0
5,8,4.42733016195415,4.41176470588237,0,0,0,0,0,0,0,0
5,9,3.26549603678195,2.88461538461539,0,0,0,0,0,0,0,0
5,10,2.91978502524883,2.8846153846154,0,0,0,0,0,0,0,0
5,11,2.96733571005371,3.26086956521738,0,0,0,0,0,0,0,0
5,12,2.51127457678367,3,0,0,0,0,0,0,0,0
5,13,3.70819262185443,3.75,0,0,0,0,0,0,0,0
5,14,2.59329109268633,1.41509433962264,0,0,0,0,0,0,0,0
5,15,3.4257588507228,1.59574468085107,0,0,0,0,0,0,0,0
6,7,1.30036415295138,1.06666666666666,0,0,0,0,0,0,0,0
6,8,2.31777270509859,1.13333333333333,0,0,0,0,0,0,0,0
6,9,4.07908144236474,1.73333333333333,0,0,0,0,0,0,0,0
6,10,5.65900965221855,1.73333333333332,0,0,0,0,0,0,0,0
6,11,7.43615484588417,1.53333333333334,0,0,0,0,0,0,0,0
6,12,9.55003272245703,1.66666666666667,0,0,0,0,0,0,0,0
6,13,18.4593541355607,1.33333333333333,0,0,0,0,0,0,0,0
6,14,10.1428486576865,3.53333333333334,0,0,0,0,0,0,0,0
6,15,12.4829123579606,3.13333333333333,0,0,0,0,0,0,0,0
7,8,1.07394213010118,1.0625,0,0,0,0,0,0,0,0
7,9,3.02530896456309,1.625,0,0,0,0,0,0,0,0
7,10,4.57167658057411,1.62499999999999,0,0,0,0,0,0,0,0
7,11,6.23309020821303,1.43750000000001,0,0,0,0,0,0,0,0
7,12,8.34203392714522,1.5625,0,0,0,0,0,0,0,0
7,13,16.8339062975463,1.25,0,0,0,0,0,0,0,0
7,14,9.41170177092021,3.31250000000001,0,0,0,0,0,0,0,0
7,15,11.6450939736798,2.9375,0,0,0,0,0,0,0,0
8,9,2.18715953852121,1.52941176470589,0,0,0,0,0,0,0,0
8,10,3.67912562801213,1.52941176470588,0,0,0,0,0,0,0,0
8,11,5.21014635111145,1.3529411764706,0,0,0,0,0,0,0,0
8,12,7.33472466702352,1.47058823529412,0,0,0,0,0,0,0,0
