id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
8,19,7.03847684161848,1.58064516129033,0,0,0,0,0,0,0,0
8,20,1.61681218224414,2.33333333333337,0,0,0,0,0,0,0,0
8,21,1.11221186626337,1.81481481481483,0,0,0,0,0,0,0,0
8,22,2.4168704921403,2.57894736842107,0,0,0,0,0,0,0,0
8,23,2.92925853341003,4.45454545454547,0,0,0,0,0,0,0,0
8,24,3.22876105637807,2.33333333333335,0,0,0,0,0,0,0,0
9,10,0.560065593826078,1.05882352941177,0,0,0,0,0,0,0,0
9,11,1.21083543430955,1.05882352941177,0,0,0,0,0,0,0,0
9,12,2.08207890554964,1.08823529411765,0,0,0,0,0,0,0,0
9,13,2.90246140875488,1.14705882352942,0,0,0,0,0,0,0,0
9,14,3.61321546370325,1.0625,0,0,0,0,0,0,0,0
9,15,5.24241425400281,1.35999999999999,0,0,0,0,0,0,0,0
9,16,4.80582129998058,1.05882352941177,0,0,0,0,0,0,0,0
9,17,5.60667482302714,1.0625,0,0,0,0,0,0,0,0
9,18,5.95861946911665,1.02941176470589,0,0,0,0,0,0,0,0
9,19,6.96562990690721,1.09677419354838,0,0,0,0,0,0,0,0
9,20,2.36118754265101,1.61904761904763,0,0,0,0,0,0,0,0
9,21,1.96180951851576,1.25925925925926,0,0,0,0,0,0,0,0
9,22,1.84017891928101,1.78947368421052,0,0,0,0,0,0,0,0
9,23,2.22932199181947,3.09090909090908,0,0,0,0,0,0,0,0
9,24,2.41701954296494,1.61904761904762,0,0,0,0,0,0,0,0
10,11,0.722355756885879,1,0,0,0,0,0,0,0,0
10,12,1.56488488476656,1.02777777777777,0,0,0,0,0,0,0,0
10,13,2.37348314133937,1.08333333333333,0,0,0,0,0,0,0,0
10,14,2.97662461819543,1.125,0,0,0,0,0,0,0,0
10,15,4.4968560787345,1.44,0,0,0,0,0,0,0,0
10,16,4.16279913098606,1,0,0,0,0,0,0,0,0
10,17,4.91759516578306,1.125,0,0,0,0,0,0,0,0
10,18,5.28859642367551,1.02857142857143,0,0,0,0,0,0,0,0
10,19,6.22074798576015,1.16129032258064,0,0,0,0,0,0,0,0
10,20,2.73470451835451,1.71428571428573,0,0,0,0,0,0,0,0
10,21,2.39729838705226,1.33333333333334,0,0,0,0,0,0,0,0
10,22,1.79742699480477,1.89473684210527,0,0,0,0,0,0,0,0
10,23,2.04266400408629,3.27272727272727,0,0,0,0,0,0,0,0
10,24,1.97155830926213,1.71428571428572,0,0,0,0,0,0,0,0
11,12,0.865185352034964,1.02777777777777,0,0,0,0,0,0,0,0
11,13,1.6964800159284,1.08333333333333,0,0,0,0,0,0,0,0
11,14,2.26513555893373,1.12500000000001,0,0,0,0,0,0,0,0
11,15,3.68104889063327,1.44,0,0,0,0,0,0,0,0
11,16,3.50291985789914,1,0,0,0,0,0,0,0,0
11,17,4.19615287637828,1.12500000000001,0,0,0,0,0,0,0,0
11,18,4.59768017196691,1.02857142857143,0,0,0,0,0,0,0,0
11,19,5.49442294043963,1.16129032258065,0,0,0,0,0,0,0,0
11,20,2.93360403350951,1.71428571428574,0,0,0,0,0,0,0,0
11,21,2.71799616434753,1.33333333333334,0,0,0,0,0,0,0,0
11,22,1.55047313493293,1.89473684210527,0,0,0,0,0,0,0,0
11,23,1.60578402247772,3.27272727272729,0,0,0,0,0,0,0,0
11,24,1.18365809076723,1.71428571428573,0,0,0,0,0,0,0,0
12,13,0.843132597031623,1.05405405405406,0,0,0,0,0,0,0,0
12,14,1.34118670159528,1.15625,0,0,0,0,0,0,0,0
12,15,2.60657337626796,1.47999999999999,0,0,0,0,0,0,0,0
12,16,2.61342435596045,1.02777777777777,0,0,0,0,0,0,0,0
12,17,3.22733155673627,1.15625,0,0,0,0,0,0,0,0
12,18,3.66300848659126,1.05714285714286,0,0,0,0,0,0,0,0
12,19,4.49413304586214,1.19354838709677,0,0,0,0,0,0,0,0
12,20,3.63314769695257,1.76190476190477,0,0,0,0,0,0,0,0
12,21,3.45238255593149,1.37037037037037,0,0,0,0,0,0,0,0
12,22,2.12979650747796,1.94736842105263,0,0,0,0,0,0,0,0
12,23,2.19739824059677,3.36363636363635,0,0,0,0,0,0,0,0
12,24,1.03692241060379,1.76190476190476,0,0,0,0,0,0,0,0
13,14,0.510551238320897,1.21875,0,0,0,0,0,0,0,0
13,15,1.53101082315737,1.56,0,0,0,0,0,0,0,0
13,16,1.73338461462603,1.08333333333333,0,0,0,0,0,0,0,0
13,17,2.24580545339464,1.21875,0,0,0,0,0,0,0,0
13,18,2.70746202575238,1.11428571428572,0,0,0,0,0,0,0,0
13,19,3.46321780300061,1.25806451612903,0,0,0,0,0,0,0,0
13,20,4.38893811505447,1.85714285714288,0,0,0,0,0,0,0,0
13,21,4.20027765928155,1.44444444444445,0,0,0,0,0,0,0,0
13,22,2.96115356574975,2.05263157894737,0,0,0,0,0,0,0,0
13,23,3.15245935739067,3.54545454545455,0,0,0,0,0,0,0,0
13,24,1.73725517859512,1.85714285714287,0,0,0,0,0,0,0,0
14,15,1.28502035629684,1.28,0,0,0,0,0,0,0,0
14,16,1.44574605685081,1.125,0,0,0,0,0,0,0,0
14,17,2.06303260168738,1,0,0,0,0,0,0,0,0
14,18,2.5836420145322,1.09375,0,0,0,0,0,0,0,0
14,19,3.40334635908679,1.03225806451612,0,0,0,0,0,0,0,0
14,20,5.62681875980051,1.52380952380954,0,0,0,0,0,0,0,0
14,21,5.27268494695465,1.18518518518518,0,0,0,0,0,0,0,0
14,22,4.0459205725654,1.68421052631579,0,0,0,0,0,0,0,0
14,23,4.46977712168931,2.9090909090909,0,0,0,0,0,0,0,0
14,24,2.63185567486952,1.52380952380953,0,0,0,0,0,0,0,0
15,16,0.686570216110553,1.44,0,0,0,0,0,0,0,0
15,17,1.0817607024188,1.28,0,0,0,0,0,0,0,0
15,18,1.70652343148936,1.4,0,0,0,0,0,0,0,0
15,19,2.58114483775501,1.24,0,0,0,0,0,0,0,0
15,20,7.74282398427204,1.1904761904762,0,0,0,0,0,0,0,0
15,21,7.15821310055097,1.08,0,0,0,0,0,0,0,0
15,22,6.04818803546953,1.31578947368421,0,0,0,0,0,0,0,0
15,23,7.00550929582048,2.27272727272727,0,0,0,0,0,0,0,0
15,24,4.30785978818154,1.1904761904762,0,0,0,0,0,0,0,0
16,17,0.606339062590831,1.125,0,0,0,0,0,0,0,0
16,18,1.11347804935506,1.02857142857143,0,0,0,0,0,0,0,0
16,19,1.76277439845883,1.16129032258064,0,0,0,0,0,0,0,0
16,20,6.885534683174,1.71428571428573,0,0,0,0,0,0,0,0
16,21,6.46226716805899,1.33333333333334,0,0,0,0,0,0,0,0
16,22,5.47951858897679,1.89473684210527,0,0,0,0,0,0,0,0
16,23,6.11264413235536,3.27272727272727,0,0,0,0,0,0,0,0
16,24,4.09618128734703,1.71428571428572,0,0,0,0,0,0,0,0
17,18,0.613576262420732,1.09375,0,0,0,0,0,0,0,0
17,19,1.31707777961327,1.03225806451612,0,0,0,0,0,0,0,0
17,20,7.86801502142435,1.52380952380954,0,0,0,0,0,0,0,0
17,21,7.34844968181918,1.18518518518518,0,0,0,0,0,0,0,0
17,22,6.42042348717823,1.68421052631579,0,0,0,0,0,0,0,0
17,23,7.29246853609387,2.9090909090909,0,0,0,0,0,0,0,0
17,24,4.89730783854802,1.52380952380953,0,0,0,0,0,0,0,0
18,19,0.640857150986565,1.12903225806451,0,0,0,0,0,0,0,0
18,20,8.14522600255228,1.66666666666668,0,0,0,0,0,0,0,0
18,21,7.63380468609409,1.2962962962963,0,0,0,0,0,0,0,0
18,22,6.80050833248861,1.84210526315789,0,0,0,0,0,0,0,0
18,23,7.68372940326072,3.18181818181818,0,0,0,0,0,0,0,0
18,24,5.34832607801122,1.66666666666667,0,0,0,0,0,0,0,0
19,20,9.58186465034418,1.47619047619049,0,0,0,0,0,0,0,0
19,21,8.88886329101876,1.14814814814815,0,0,0,0,0,0,0,0
19,22,8.18996947491258,1.63157894736843,0,0,0,0,0,0,0,0
19,23,9.42222609955851,2.81818181818182,0,0,0,0,0,0,0,0
19,24,6.57301390796639,1.47619047619049,0,0,0,0,0,0,0,0
20,21,0.600925212577333,1.2857142857143,0,0,0,0,0,0,0,0
20,22,2.29959235517952,1.10526315789473,0,0,0,0,0,0,0,0
20,23,3.3155940738426,1.90909090909089,0,0,0,0,0,0,0,0
20,24,3.78900725305707,1.00000000000001,0,0,0,0,0,0,0,0
21,22,2.30690997838954,1.42105263157895,0,0,0,0,0,0,0,0
21,23,3.15888142480146,2.45454545454545,0,0,0,0,0,0,0,0
21,24,3.62649633867794,1.28571428571429,0,0,0,0,0,0,0,0
22,23,0.471404520791033,1.72727272727273,0,0,0,0,0,0,0,0
22,24,1.7,1.10526315789473,0,0,0,0,0,0,0,0
23,24,1.68865701076329,1.9090909090909,0,0,0,0,0,0,0,0
