id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
8,13,6.42311276181732,1.07407407407407,0,0,0,0,0,0,0,0
9,10,0.449444101084885,2.33333333333333,0,0,0,0,0,0,0,0
9,11,1.21139662778228,1.29629629629629,0,0,0,0,0,0,0,0
9,12,2.23096101849816,1.02857142857143,0,0,0,0,0,0,0,0
9,13,4.13165301551631,1.20689655172414,0,0,0,0,0,0,0,0
10,11,1.34687005940295,1.8,0,0,0,0,0,0,0,0
10,12,2.78217260950247,2.39999999999999,0,0,0,0,0,0,0,0
10,13,5.56859924223868,1.93333333333333,0,0,0,0,0,0,0,0
11,12,1.36073505842208,1.33333333333333,0,0,0,0,0,0,0,0
11,13,3.38071134284982,1.07407407407407,0,0,0,0,0,0,0,0
12,13,1.73682700558728,1.24137931034483,0,0,0,0,0,0,0,0
