id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,11,14.3019749546455,1.93333333333335,0,0,0,0,0,0,0,0
3,12,11.8753356558362,1.07407407407407,0,0,0,0,0,0,0,0
3,13,13.2142814306269,1.26086956521739,0,0,0,0,0,0,0,0
3,14,12.7678696303635,1.07407407407407,0,0,0,0,0,0,0,0
3,15,13.8193779386617,1.11538461538462,0,0,0,0,0,0,0,0
3,16,16.3576489157462,1.45,0,0,0,0,0,0,0,0
3,17,17.5035834624735,1.52631578947368,0,0,0,0,0,0,0,0
3,18,17.3409342308885,1.38095238095238,0,0,0,0,0,0,0,0
3,19,17.1123235901993,1.16,0,0,0,0,0,0,0,0
3,20,19.6606036998524,1.20833333333334,0,0,0,0,0,0,0,0
4,5,0.793575126219362,1.65,0,0,0,0,0,0,0,0
4,6,4.53382350291183,1.25,0,0,0,0,0,0,0,0
4,7,5.33143262494371,1.35,0,0,0,0,0,0,0,0
4,8,5.35320628056703,1.85,0,0,0,0,0,0,0,0
4,9,8.43276616175789,1.4,0,0,0,0,0,0,0,0
4,10,10.3226801604256,1.4,0,0,0,0,0,0,0,0
4,11,14.6706148056416,1.33333333333334,0,0,0,0,0,0,0,0
4,12,11.6820911638742,1.35,0,0,0,0,0,0,0,0
4,13,13.2849536917398,1.15,0,0,0,0,0,0,0,0
4,14,12.7449650094418,1.35,0,0,0,0,0,0,0,0
4,15,14.0028521264369,1.3,0,0,0,0,0,0,0,0
4,16,17.1436759477074,1,0,0,0,0,0,0,0,0
4,17,18.5711843695788,1.05263157894736,0,0,0,0,0,0,0,0
4,18,18.3194113671154,1.05,0,0,0,0,0,0,0,0
4,19,17.9582506228223,1.25,0,0,0,0,0,0,0,0
4,20,21.0462399225143,1.19999999999999,0,0,0,0,0,0,0,0
5,6,2.8328378480746,1.32000000000001,0,0,0,0,0,0,0,0
5,7,3.50063486305619,1.22222222222222,0,0,0,0,0,0,0,0
5,8,3.78614552799858,1.12121212121212,0,0,0,0,0,0,0,0
5,9,5.97045489316198,1.17857142857143,0,0,0,0,0,0,0,0
5,10,7.46047544728145,1.17857142857143,0,0,0,0,0,0,0,0
5,11,9.85595033187793,2.20000000000002,0,0,0,0,0,0,0,0
5,12,8.48374262273962,1.22222222222222,0,0,0,0,0,0,0,0
5,13,9.48241188749369,1.43478260869566,0,0,0,0,0,0,0,0
5,14,9.31787410184199,1.22222222222222,0,0,0,0,0,0,0,0
5,15,10.2372881355932,1.26923076923077,0,0,0,0,0,0,0,0
5,16,12.1750902694275,1.65,0,0,0,0,0,0,0,0
5,17,13.154534957224,1.73684210526315,0,0,0,0,0,0,0,0
5,18,13.1666796895284,1.57142857142857,0,0,0,0,0,0,0,0
5,19,13.2413905351964,1.32,0,0,0,0,0,0,0,0
5,20,15.5441071621021,1.37500000000001,0,0,0,0,0,0,0,0
6,7,0.92467809847472,1.08,0,0,0,0,0,0,0,0
6,8,1.63190420746799,1.48000000000001,0,0,0,0,0,0,0,0
6,9,3.79634644770662,1.12000000000001,0,0,0,0,0,0,0,0
6,10,5.50225689155609,1.12000000000001,0,0,0,0,0,0,0,0
6,11,7.73958978241099,1.66666666666667,0,0,0,0,0,0,0,0
6,12,6.63531211503314,1.08,0,0,0,0,0,0,0,0
6,13,7.6513944353664,1.08695652173913,0,0,0,0,0,0,0,0
6,14,7.59617818886072,1.08,0,0,0,0,0,0,0,0
6,15,8.62967885673156,1.04,0,0,0,0,0,0,0,0
6,16,10.7082983858776,1.25,0,0,0,0,0,0,0,0
6,17,11.8244956910266,1.3157894736842,0,0,0,0,0,0,0,0
6,18,11.8929138088941,1.19047619047618,0,0,0,0,0,0,0,0
6,19,12.0820031451742,1.00000000000001,0,0,0,0,0,0,0,0
6,20,14.7350472002413,1.04166666666667,0,0,0,0,0,0,0,0
7,8,0.868418326974392,1.37037037037037,0,0,0,0,0,0,0,0
7,9,2.80377549472018,1.03703703703704,0,0,0,0,0,0,0,0
7,10,4.45547300176104,1.03703703703704,0,0,0,0,0,0,0,0
7,11,6.26303629103063,1.80000000000001,0,0,0,0,0,0,0,0
7,12,5.53954483033559,1,0,0,0,0,0,0,0,0
