id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,14,8.73777896144884,1.4,0,0,0,0,0,0,0,0
3,15,3.87916243982742,1.19512195121951,0,0,0,0,0,0,0,0
3,16,3.55452507742976,1.14285714285714,0,0,0,0,0,0,0,0
3,17,4.13965224901577,1.0204081632653,0,0,0,0,0,0,0,0
3,18,6.95636488380922,1.25641025641026,0,0,0,0,0,0,0,0
3,19,7.25336290606454,1.10204081632653,0,0,0,0,0,0,0,0
3,20,4.76757262086616,2.08163265306122,0,0,0,0,0,0,0,0
3,21,6.54271184944633,1.81632653061224,0,0,0,0,0,0,0,0
3,22,8.66681382465536,1.02040816326531,0,0,0,0,0,0,0,0
4,5,1.58919460286233,3.55172413793103,0,0,0,0,0,0,0,0
4,6,1.26225681723518,2.8611111111111,0,0,0,0,0,0,0,0
4,7,0.607830140693179,2.14583333333333,0,0,0,0,0,0,0,0
4,8,0.99254202759306,2.94285714285715,0,0,0,0,0,0,0,0
4,9,1.73669739268623,2.64102564102564,0,0,0,0,0,0,0,0
4,10,2.1921546109101,3.21874999999999,0,0,0,0,0,0,0,0
4,11,2.55443249779721,2.51219512195122,0,0,0,0,0,0,0,0
4,12,2.81580938953797,1.98076923076923,0,0,0,0,0,0,0,0
4,13,3.63357016627854,2.34090909090909,0,0,0,0,0,0,0,0
4,14,4.3763136774078,2.94285714285714,0,0,0,0,0,0,0,0
4,15,1.59014130904019,2.51219512195122,0,0,0,0,0,0,0,0
4,16,1.42067383623604,1.83928571428571,0,0,0,0,0,0,0,0
4,17,1.76258647845252,2.06,0,0,0,0,0,0,0,0
4,18,3.35616396208066,2.64102564102564,0,0,0,0,0,0,0,0
4,19,3.88144839050821,1.9074074074074,0,0,0,0,0,0,0,0
4,20,2.768931912874,1.00980392156863,0,0,0,0,0,0,0,0
4,21,3.92439535549745,1.15730337078652,0,0,0,0,0,0,0,0
4,22,4.69660032304078,2.05999999999999,0,0,0,0,0,0,0,0
5,6,0.660822510612754,1.24137931034483,0,0,0,0,0,0,0,0
5,7,2.02801262735993,1.6551724137931,0,0,0,0,0,0,0,0
5,8,2.73763198882721,1.20689655172414,0,0,0,0,0,0,0,0
5,9,3.93112194203937,1.3448275862069,0,0,0,0,0,0,0,0
5,10,5.83938016023427,1.10344827586207,0,0,0,0,0,0,0,0
5,11,6.20006583243522,1.41379310344827,0,0,0,0,0,0,0,0
5,12,6.41369609800428,1.79310344827586,0,0,0,0,0,0,0,0
5,13,8.60650166415497,1.51724137931034,0,0,0,0,0,0,0,0
5,14,10.9207460968791,1.20689655172414,0,0,0,0,0,0,0,0
5,15,4.62250484265924,1.41379310344828,0,0,0,0,0,0,0,0
5,16,4.36817683457658,1.93103448275862,0,0,0,0,0,0,0,0
5,17,5.02772317460513,1.72413793103448,0,0,0,0,0,0,0,0
5,18,8.61248841783865,1.3448275862069,0,0,0,0,0,0,0,0
5,19,8.67048090227923,1.86206896551724,0,0,0,0,0,0,0,0
5,20,5.43632587924257,3.51724137931034,0,0,0,0,0,0,0,0
5,21,7.52531397843316,3.06896551724138,0,0,0,0,0,0,0,0
5,22,10.5149728055028,1.72413793103449,0,0,0,0,0,0,0,0
6,7,1.35735169654659,1.33333333333333,0,0,0,0,0,0,0,0
6,8,1.86899869443975,1.02857142857143,0,0,0,0,0,0,0,0
6,9,3.06797073722101,1.08333333333333,0,0,0,0,0,0,0,0
6,10,4.66259966543755,1.125,0,0,0,0,0,0,0,0
6,11,5.13407685479609,1.13888888888889,0,0,0,0,0,0,0,0
6,12,5.45484137454863,1.44444444444444,0,0,0,0,0,0,0,0
6,13,7.35514275864173,1.22222222222222,0,0,0,0,0,0,0,0
6,14,9.28515184756686,1.02857142857143,0,0,0,0,0,0,0,0
6,15,3.65745276136767,1.13888888888889,0,0,0,0,0,0,0,0
6,16,3.5689435724122,1.55555555555555,0,0,0,0,0,0,0,0
6,17,4.12207252266362,1.38888888888888,0,0,0,0,0,0,0,0
6,18,7.26024180803305,1.08333333333333,0,0,0,0,0,0,0,0
6,19,7.54254598925322,1.5,0,0,0,0,0,0,0,0
6,20,4.85157239185276,2.83333333333333,0,0,0,0,0,0,0,0
6,21,6.76742314326508,2.47222222222222,0,0,0,0,0,0,0,0
6,22,9.18558285553449,1.38888888888889,0,0,0,0,0,0,0,0
7,8,0.62243813749829,1.37142857142857,0,0,0,0,0,0,0,0
7,9,1.96565167248824,1.23076923076923,0,0,0,0,0,0,0,0
7,10,2.99230784679652,1.5,0,0,0,0,0,0,0,0
7,11,3.56059243065891,1.17073170731707,0,0,0,0,0,0,0,0
7,12,3.95379564469385,1.08333333333333,0,0,0,0,0,0,0,0
7,13,5.43812940428686,1.09090909090909,0,0,0,0,0,0,0,0
7,14,6.88398985337355,1.37142857142857,0,0,0,0,0,0,0,0
7,15,2.09579929863623,1.17073170731707,0,0,0,0,0,0,0,0
7,16,2.10111005459934,1.16666666666667,0,0,0,0,0,0,0,0
7,17,2.55324392892645,1.04166666666667,0,0,0,0,0,0,0,0
7,18,5.17241379310345,1.23076923076923,0,0,0,0,0,0,0,0
7,19,5.73532763522969,1.125,0,0,0,0,0,0,0,0
