id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
6,12,6.6244825701511,1.14814814814815,0,0,0,0,0,0,0,0
6,13,7.83027960847408,1.4090909090909,0,0,0,0,0,0,0,0
6,14,8.79662649813973,1.10714285714286,0,0,0,0,0,0,0,0
6,15,2.80404413229148,1.14814814814815,0,0,0,0,0,0,0,0
7,8,0.708676387515644,1.14285714285714,0,0,0,0,0,0,0,0
7,9,1.45141128009855,1.2,0,0,0,0,0,0,0,0
7,10,2.53298551614494,1.20689655172415,0,0,0,0,0,0,0,0
7,11,3.78872717771825,1.12903225806452,0,0,0,0,0,0,0,0
7,12,4.74730878359357,1.2962962962963,0,0,0,0,0,0,0,0
7,13,5.70199729577037,1.59090909090909,0,0,0,0,0,0,0,0
7,14,6.80959780919575,1.25000000000001,0,0,0,0,0,0,0,0
7,15,1.20881689822914,1.2962962962963,0,0,0,0,0,0,0,0
8,9,0.737073816403004,1.05,0,0,0,0,0,0,0,0
8,10,1.57997604463401,1.3793103448276,0,0,0,0,0,0,0,0
8,11,2.77464788732394,1.29032258064516,0,0,0,0,0,0,0,0
8,12,3.60011014410352,1.48148148148149,0,0,0,0,0,0,0,0
8,13,4.38712642304972,1.81818181818181,0,0,0,0,0,0,0,0
8,14,5.52948998693108,1.42857142857144,0,0,0,0,0,0,0,0
8,15,0.401600717823095,1.48148148148148,0,0,0,0,0,0,0,0
9,10,0.766538863334522,1.44827586206898,0,0,0,0,0,0,0,0
9,11,1.97535956521773,1.35483870967742,0,0,0,0,0,0,0,0
9,12,2.68088521903791,1.55555555555557,0,0,0,0,0,0,0,0
9,13,3.35308277000434,1.90909090909091,0,0,0,0,0,0,0,0
9,14,4.5479082431108,1.50000000000001,0,0,0,0,0,0,0,0
9,15,0.789688853671031,1.55555555555556,0,0,0,0,0,0,0,0
10,11,1.49740516301442,1.06896551724139,0,0,0,0,0,0,0,0
10,12,2.36146789354523,1.07407407407407,0,0,0,0,0,0,0,0
10,13,3.19661970636129,1.31818181818181,0,0,0,0,0,0,0,0
10,14,4.68473615554069,1.03571428571429,0,0,0,0,0,0,0,0
10,15,1.65648462912598,1.07407407407407,0,0,0,0,0,0,0,0
11,12,0.851661312774378,1.14814814814815,0,0,0,0,0,0,0,0
11,13,1.55245301363956,1.4090909090909,0,0,0,0,0,0,0,0
11,14,3.10964988963093,1.10714285714286,0,0,0,0,0,0,0,0
11,15,3.05483963315661,1.14814814814815,0,0,0,0,0,0,0,0
12,13,0.671301396057087,1.22727272727272,0,0,0,0,0,0,0,0
12,14,2.46422334503489,1.03703703703704,0,0,0,0,0,0,0,0
12,15,4.13377967854204,1,0,0,0,0,0,0,0,0
13,14,2.08009615162377,1.27272727272726,0,0,0,0,0,0,0,0
13,15,5.2013598324498,1.22727272727272,0,0,0,0,0,0,0,0
14,15,6.52136983024351,1.03703703703703,0,0,0,0,0,0,0,0
