id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
8,14,6.34920441427231,2.23529411764707,0,0,0,0,0,0,0,0
8,15,5.35594526590387,1.11764705882353,0,0,0,0,0,0,0,0
9,10,2.25541882197078,1.20689655172414,0,0,0,0,0,0,0,0
9,11,2.75125829798335,1.14285714285715,0,0,0,0,0,0,0,0
9,12,4.68167922091195,1.94444444444443,0,0,0,0,0,0,0,0
9,13,4.02078782005189,1,0,0,0,0,0,0,0,0
9,14,5.77550940400411,2.05882352941177,0,0,0,0,0,0,0,0
9,15,4.8819717730846,1.02941176470588,0,0,0,0,0,0,0,0
10,11,0.940355257826569,1.37931034482759,0,0,0,0,0,0,0,0
10,12,2.21317508492695,1.6111111111111,0,0,0,0,0,0,0,0
10,13,2.14267693624704,1.20689655172414,0,0,0,0,0,0,0,0
10,14,3.39241899184891,1.70588235294118,0,0,0,0,0,0,0,0
10,15,3.05571015894175,1.17241379310345,0,0,0,0,0,0,0,0
11,12,0.923017849263737,2.22222222222221,0,0,0,0,0,0,0,0
11,13,1.0770329614269,1.14285714285715,0,0,0,0,0,0,0,0
11,14,1.74893891236233,2.3529411764706,0,0,0,0,0,0,0,0
11,15,1.80586254125176,1.1764705882353,0,0,0,0,0,0,0,0
12,13,0.640676484767909,1.94444444444443,0,0,0,0,0,0,0,0
12,14,1.49557169466313,1.05882352941177,0,0,0,0,0,0,0,0
12,15,1.72005229038445,1.88888888888888,0,0,0,0,0,0,0,0
13,14,0.36740333027967,2.05882352941177,0,0,0,0,0,0,0,0
13,15,0.805489462700888,1.02941176470588,0,0,0,0,0,0,0,0
14,15,0.732609478128216,2.00000000000001,0,0,0,0,0,0,0,0
