id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
10,15,3.54283010428881,1.8,0,0,0,0,0,0,0,0
11,12,0.957435274246931,2.04166666666666,0,0,0,0,0,0,0,0
11,13,1.83136257712362,1.49999999999999,0,0,0,0,0,0,0,0
11,14,2.53260372594156,1.91666666666666,0,0,0,0,0,0,0,0
11,15,3.9882403985451,1.45833333333333,0,0,0,0,0,0,0,0
12,13,0.742668898921723,1.36111111111112,0,0,0,0,0,0,0,0
12,14,1.17640703755356,1.06521739130435,0,0,0,0,0,0,0,0
12,15,2.01616202152807,1.4,0,0,0,0,0,0,0,0
13,14,0.954419258688936,1.27777777777778,0,0,0,0,0,0,0,0
13,15,1.87662513054133,1.02857142857143,0,0,0,0,0,0,0,0
14,15,0.716474969310961,1.31428571428571,0,0,0,0,0,0,0,0
