id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,13,5.87800673180289,2.15217391304348,0,0,0,0,0,0,0,0
3,14,6.20078006501948,2.41304347826087,0,0,0,0,0,0,0,0
4,5,0.642294117362017,1.37142857142857,0,0,0,0,0,0,0,0
4,6,1.96015715351652,1.02127659574468,0,0,0,0,0,0,0,0
4,7,2.8778661433669,1.06666666666667,0,0,0,0,0,0,0,0
4,8,3.30541590377109,1.20833333333333,0,0,0,0,0,0,0,0
4,9,5.38839001876432,1.23076923076923,0,0,0,0,0,0,0,0
4,10,1.25547469611313,1.75,0,0,0,0,0,0,0,0
4,11,1.28822734212758,2.45833333333334,0,0,0,0,0,0,0,0
4,12,2.94002465413352,2.52083333333334,0,0,0,0,0,0,0,0
4,13,5.15797009177343,2.0625,0,0,0,0,0,0,0,0
4,14,5.51741187407832,2.3125,0,0,0,0,0,0,0,0
5,6,1.84666524209433,1.34285714285714,0,0,0,0,0,0,0,0
5,7,3.03814293607131,1.28571428571428,0,0,0,0,0,0,0,0
5,8,3.5321885068682,1.65714285714285,0,0,0,0,0,0,0,0
5,9,5.94548524013697,1.11428571428571,0,0,0,0,0,0,0,0
5,10,1.42039180774459,2.4,0,0,0,0,0,0,0,0
5,11,1.57607166068645,3.37142857142857,0,0,0,0,0,0,0,0
5,12,3.20276836202715,3.45714285714286,0,0,0,0,0,0,0,0
5,13,5.54289255084849,2.82857142857143,0,0,0,0,0,0,0,0
5,14,5.9358315721867,3.17142857142857,0,0,0,0,0,0,0,0
6,7,1.07932100759186,1.04444444444445,0,0,0,0,0,0,0,0
6,8,1.75780733338873,1.23404255319149,0,0,0,0,0,0,0,0
6,9,3.36044499873273,1.2051282051282,0,0,0,0,0,0,0,0
6,10,0.96618426456774,1.78723404255319,0,0,0,0,0,0,0,0
6,11,1.43361199161979,2.51063829787234,0,0,0,0,0,0,0,0
6,12,2.34956996596043,2.57446808510639,0,0,0,0,0,0,0,0
6,13,4.11729870433933,2.1063829787234,0,0,0,0,0,0,0,0
6,14,4.62337331787132,2.36170212765957,0,0,0,0,0,0,0,0
7,8,0.834838556376918,1.28888888888889,0,0,0,0,0,0,0,0
7,9,2.40381876837706,1.15384615384615,0,0,0,0,0,0,0,0
7,10,1.09826113168526,1.86666666666667,0,0,0,0,0,0,0,0
7,11,1.44985304271122,2.62222222222222,0,0,0,0,0,0,0,0
7,12,1.85058436863696,2.6888888888889,0,0,0,0,0,0,0,0
7,13,3.48931901984072,2.2,0,0,0,0,0,0,0,0
7,14,4.04616684538551,2.46666666666667,0,0,0,0,0,0,0,0
8,9,1.32993686505943,1.48717948717949,0,0,0,0,0,0,0,0
8,10,1.46102577330309,1.44827586206897,0,0,0,0,0,0,0,0
8,11,1.59228836314436,2.03448275862069,0,0,0,0,0,0,0,0
8,12,1.3993270395677,2.08620689655173,0,0,0,0,0,0,0,0
8,13,2.65361356950608,1.70689655172414,0,0,0,0,0,0,0,0
8,14,3.2340079568122,1.91379310344828,0,0,0,0,0,0,0,0
9,10,2.72691216768267,2.15384615384615,0,0,0,0,0,0,0,0
9,11,2.59749252599762,3.02564102564102,0,0,0,0,0,0,0,0
9,12,1.8437605931899,3.10256410256411,0,0,0,0,0,0,0,0
9,13,2.44416755797547,2.53846153846154,0,0,0,0,0,0,0,0
9,14,3.18566232429686,2.84615384615384,0,0,0,0,0,0,0,0
10,11,0.544689452213832,1.40476190476191,0,0,0,0,0,0,0,0
10,12,1.62099550056423,1.44047619047619,0,0,0,0,0,0,0,0
10,13,3.26805196345173,1.17857142857143,0,0,0,0,0,0,0,0
10,14,3.65810368236787,1.32142857142857,0,0,0,0,0,0,0,0
11,12,1.32241404557434,1.02542372881356,0,0,0,0,0,0,0,0
11,13,2.86297160763589,1.19191919191919,0,0,0,0,0,0,0,0
11,14,3.14861999904722,1.06306306306306,0,0,0,0,0,0,0,0
12,13,1.49496399801865,1.22222222222222,0,0,0,0,0,0,0,0
12,14,1.76407411723035,1.09009009009009,0,0,0,0,0,0,0,0
13,14,0.68180100301316,1.12121212121212,0,0,0,0,0,0,0,0
