id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,11,2.137187752815,1.59375,0,0,0,0,0,0,0,0
3,12,6.49019359088944,1.13333333333333,0,0,0,0,0,0,0,0
3,13,5.1470750138644,1.37837837837838,0,0,0,0,0,0,0,0
3,14,4.46216470700627,1.88888888888888,0,0,0,0,0,0,0,0
3,15,3.19259986622458,2.04,0,0,0,0,0,0,0,0
4,5,1.4774017900973,1.19512195121951,0,0,0,0,0,0,0,0
4,6,0.817215817294631,1.63333333333333,0,0,0,0,0,0,0,0
4,7,2.15116150220428,1.53125,0,0,0,0,0,0,0,0
4,8,3.42285398156151,2.22727272727274,0,0,0,0,0,0,0,0
4,9,5.55673572002888,1.28571428571429,0,0,0,0,0,0,0,0
4,10,4.75869855432409,1.16666666666667,0,0,0,0,0,0,0,0
4,11,3.7441820946629,1.53125,0,0,0,0,0,0,0,0
4,12,7.96831945796326,1.08888888888889,0,0,0,0,0,0,0,0
4,13,6.71449961932477,1.32432432432432,0,0,0,0,0,0,0,0
4,14,6.18933158626717,1.81481481481481,0,0,0,0,0,0,0,0
4,15,4.8952691045081,1.96,0,0,0,0,0,0,0,0
5,6,2.08869013092018,1.36666666666667,0,0,0,0,0,0,0,0
5,7,4.02303836429824,1.28125,0,0,0,0,0,0,0,0
5,8,5.78832109714975,1.86363636363638,0,0,0,0,0,0,0,0
5,9,7.23233539708011,1.53658536585366,0,0,0,0,0,0,0,0
5,10,6.77795175475887,1.02439024390244,0,0,0,0,0,0,0,0
5,11,5.91251031244625,1.28125,0,0,0,0,0,0,0,0
5,12,10.1768169930647,1.09756097560975,0,0,0,0,0,0,0,0
5,13,9.00665434471686,1.10810810810811,0,0,0,0,0,0,0,0
5,14,8.73576449515889,1.51851851851852,0,0,0,0,0,0,0,0
5,15,7.34835988647264,1.64,0,0,0,0,0,0,0,0
6,7,2.37294190359469,1.06666666666666,0,0,0,0,0,0,0,0
6,8,4.19301334922102,1.36363636363637,0,0,0,0,0,0,0,0
6,9,6.55565745740342,2.1,0,0,0,0,0,0,0,0
6,10,5.84075255699972,1.4,0,0,0,0,0,0,0,0
6,11,4.66421941678885,1.06666666666666,0,0,0,0,0,0,0,0
6,12,9.7204480920949,1.5,0,0,0,0,0,0,0,0
6,13,8.29852088477386,1.23333333333333,0,0,0,0,0,0,0,0
6,14,7.84369464642595,1.11111111111111,0,0,0,0,0,0,0,0
6,15,6.14612691319158,1.2,0,0,0,0,0,0,0,0
7,8,1.31533635978369,1.45454545454546,0,0,0,0,0,0,0,0
7,9,4.87833130726997,1.96875,0,0,0,0,0,0,0,0
7,10,3.71727257713367,1.3125,0,0,0,0,0,0,0,0
7,11,2.25850173303565,1,0,0,0,0,0,0,0,0
7,12,7.55845271566099,1.40625,0,0,0,0,0,0,0,0
7,13,5.92840431615202,1.15625,0,0,0,0,0,0,0,0
7,14,5.09109772741546,1.18518518518518,0,0,0,0,0,0,0,0
7,15,3.35642967911261,1.28,0,0,0,0,0,0,0,0
8,9,4.63530904745282,2.86363636363638,0,0,0,0,0,0,0,0
8,10,3.23648783647105,1.90909090909092,0,0,0,0,0,0,0,0
8,11,1.49461768696157,1.45454545454546,0,0,0,0,0,0,0,0
8,12,7.626997107259,2.04545454545455,0,0,0,0,0,0,0,0
8,13,5.72944034280573,1.68181818181819,0,0,0,0,0,0,0,0
8,14,4.68099385354148,1.22727272727274,0,0,0,0,0,0,0,0
8,15,2.5603622706551,1.13636363636364,0,0,0,0,0,0,0,0
9,10,1.80566003535142,1.5,0,0,0,0,0,0,0,0
9,11,3.37691363620262,1.96875,0,0,0,0,0,0,0,0
