id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,9,4.5017824629118,1.67391304347827,0,0,0,0,0,0,0,0
4,10,5.27383737314424,1.83333333333333,0,0,0,0,0,0,0,0
4,11,6.42038985542868,2.75,0,0,0,0,0,0,0,0
4,12,5.10007820242678,1.375,0,0,0,0,0,0,0,0
4,13,2.58389191790007,1.08450704225352,0,0,0,0,0,0,0,0
5,6,0.975711990747727,2.33333333333333,0,0,0,0,0,0,0,0
5,7,2.49064346685828,2.89655172413792,0,0,0,0,0,0,0,0
5,8,4.11417595741028,2.1,0,0,0,0,0,0,0,0
5,9,5.69399143497236,1.82608695652174,0,0,0,0,0,0,0,0
5,10,6.46112666044771,2,0,0,0,0,0,0,0,0
5,11,7.68405638816703,2.99999999999999,0,0,0,0,0,0,0,0
5,12,6.13229989814721,1.5,0,0,0,0,0,0,0,0
5,13,3.64287681768749,1.18309859154929,0,0,0,0,0,0,0,0
6,7,4.46411066436178,1.24137931034483,0,0,0,0,0,0,0,0
6,8,6.97844921616572,1.11111111111111,0,0,0,0,0,0,0,0
6,9,9.19532412276937,1.27777777777778,0,0,0,0,0,0,0,0
6,10,10.6582884379264,1.16666666666667,0,0,0,0,0,0,0,0
6,11,13.7247637730126,1.28571428571428,0,0,0,0,0,0,0,0
6,12,9.77406027469177,1.55555555555556,0,0,0,0,0,0,0,0
6,13,5.63513428456686,1.97222222222222,0,0,0,0,0,0,0,0
7,8,3.48118838154215,1.37931034482758,0,0,0,0,0,0,0,0
7,9,6.20631936013609,1.58620689655172,0,0,0,0,0,0,0,0
7,10,7.63385478907519,1.44827586206896,0,0,0,0,0,0,0,0
7,11,10.3333333333333,1.03571428571429,0,0,0,0,0,0,0,0
7,12,7.21300248470014,1.93103448275862,0,0,0,0,0,0,0,0
7,13,3.18849494275904,2.44827586206896,0,0,0,0,0,0,0,0
8,9,2.67949467722123,1.15,0,0,0,0,0,0,0,0
8,10,3.7087008008172,1.05,0,0,0,0,0,0,0,0
8,11,5.15914547254876,1.42857142857142,0,0,0,0,0,0,0,0
8,12,3.95988182430991,1.4,0,0,0,0,0,0,0,0
8,13,0.979789270221442,1.775,0,0,0,0,0,0,0,0
9,10,0.901244548131742,1.09523809523809,0,0,0,0,0,0,0,0
9,11,1.69953587958294,1.64285714285714,0,0,0,0,0,0,0,0
9,12,2.28008107398838,1.21739130434783,0,0,0,0,0,0,0,0
9,13,1.85280930760244,1.54347826086957,0,0,0,0,0,0,0,0
10,11,0.672036199219375,1.5,0,0,0,0,0,0,0,0
10,12,1.88336500005935,1.33333333333334,0,0,0,0,0,0,0,0
10,13,2.40651021374954,1.69047619047619,0,0,0,0,0,0,0,0
11,12,2.1072773699331,2,0,0,0,0,0,0,0,0
11,13,3.17371101198472,2.53571428571428,0,0,0,0,0,0,0,0
12,13,2.33343371232734,1.26785714285714,0,0,0,0,0,0,0,0
