id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
11,12,1.46928588790888,1.43478260869566,0,0,0,0,0,0,0,0
11,13,2.8796808822283,1.39130434782609,0,0,0,0,0,0,0,0
11,14,3.2553595350559,2.82608695652174,0,0,0,0,0,0,0,0
11,15,8.08245598166926,1.30434782608697,0,0,0,0,0,0,0,0
12,13,1.22932607698295,1.03125000000001,0,0,0,0,0,0,0,0
12,14,2.22963269938738,1.96969696969696,0,0,0,0,0,0,0,0
12,15,5.61269931049334,1.1,0,0,0,0,0,0,0,0
13,14,1.47307286681731,2.03125000000001,0,0,0,0,0,0,0,0
13,15,4.41593934416713,1.06666666666666,0,0,0,0,0,0,0,0
14,15,1.56162426982639,2.16666666666665,0,0,0,0,0,0,0,0
