id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,5,1.13086265351878,1.02439024390244,0,0,0,0,0,0,0,0
4,6,1.38474692070687,1.2,0,0,0,0,0,0,0,0
4,7,2.83999760911045,1.4,0,0,0,0,0,0,0,0
4,8,1.29556937290135,1.38095238095238,0,0,0,0,0,0,0,0
4,9,1.3382218312468,1.35714285714286,0,0,0,0,0,0,0,0
4,10,2.41008298612309,1.38095238095238,0,0,0,0,0,0,0,0
4,11,4.36948658885336,1.71428571428571,0,0,0,0,0,0,0,0
4,12,7.34549712841728,1.54761904761905,0,0,0,0,0,0,0,0
4,13,2.02240134373145,2.78571428571429,0,0,0,0,0,0,0,0
4,14,2.86488286931164,3,0,0,0,0,0,0,0,0
4,15,5.56054608779954,3.42857142857143,0,0,0,0,0,0,0,0
5,6,0.798305858532501,1.17142857142857,0,0,0,0,0,0,0,0
5,7,1.67469467708477,1.36666666666667,0,0,0,0,0,0,0,0
5,8,1.49293476031311,1.41463414634146,0,0,0,0,0,0,0,0
5,9,0.98816402397361,1.39024390243902,0,0,0,0,0,0,0,0
5,10,1.59739738329673,1.41463414634146,0,0,0,0,0,0,0,0
5,11,3.58166640643772,1.7560975609756,0,0,0,0,0,0,0,0
5,12,6.57324479764837,1.58536585365853,0,0,0,0,0,0,0,0
5,13,1.81017084127533,2.85365853658536,0,0,0,0,0,0,0,0
5,14,2.4019366610936,3.07317073170731,0,0,0,0,0,0,0,0
5,15,5.08375145470129,3.51219512195121,0,0,0,0,0,0,0,0
6,7,1.63866015408678,1.16666666666667,0,0,0,0,0,0,0,0
6,8,2.15322412844094,1.65714285714286,0,0,0,0,0,0,0,0
6,9,1.70845916053431,1.62857142857143,0,0,0,0,0,0,0,0
6,10,2.18351066208143,1.65714285714286,0,0,0,0,0,0,0,0
6,11,3.93971516443845,2.05714285714285,0,0,0,0,0,0,0,0
6,12,6.85002919701807,1.85714285714285,0,0,0,0,0,0,0,0
6,13,2.27746586401923,3.34285714285714,0,0,0,0,0,0,0,0
6,14,2.75029064051544,3.59999999999999,0,0,0,0,0,0,0,0
6,15,5.31393288561064,4.11428571428571,0,0,0,0,0,0,0,0
7,8,2.94370827162437,1.93333333333334,0,0,0,0,0,0,0,0
7,9,2.19597392810837,1.9,0,0,0,0,0,0,0,0
7,10,1.7877062384635,1.93333333333334,0,0,0,0,0,0,0,0
7,11,3.14333051403955,2.4,0,0,0,0,0,0,0,0
7,12,6.12144860012637,2.16666666666667,0,0,0,0,0,0,0,0
7,13,2.3323910752905,3.9,0,0,0,0,0,0,0,0
7,14,2.37890479720985,4.2,0,0,0,0,0,0,0,0
7,15,4.86122992135351,4.8,0,0,0,0,0,0,0,0
8,9,0.67046805308526,1.01754385964912,0,0,0,0,0,0,0,0
8,10,1.77995844919372,1,0,0,0,0,0,0,0,0
8,11,3.71801945113972,1.24137931034483,0,0,0,0,0,0,0,0
8,12,6.62206476018988,1.12068965517241,0,0,0,0,0,0,0,0
8,13,1.1794291251383,2.01724137931034,0,0,0,0,0,0,0,0
8,14,2.26118961990463,2.17241379310345,0,0,0,0,0,0,0,0
8,15,5.03370173155332,2.48275862068965,0,0,0,0,0,0,0,0
9,10,1.15455864774272,1.01754385964912,0,0,0,0,0,0,0,0
9,11,3.17012563357674,1.26315789473684,0,0,0,0,0,0,0,0
9,12,6.04485828983235,1.14035087719298,0,0,0,0,0,0,0,0
9,13,1.11846227223189,2.05263157894737,0,0,0,0,0,0,0,0
9,14,1.95779469721496,2.21052631578947,0,0,0,0,0,0,0,0
9,15,4.69807978481776,2.52631578947368,0,0,0,0,0,0,0,0
10,11,2.12981094807877,1.24137931034482,0,0,0,0,0,0,0,0
10,12,5.02755313923023,1.12068965517241,0,0,0,0,0,0,0,0
10,13,1.12240267065882,2.01724137931034,0,0,0,0,0,0,0,0
10,14,1.32060744243444,2.17241379310344,0,0,0,0,0,0,0,0
10,15,4.01758827988971,2.48275862068965,0,0,0,0,0,0,0,0
11,12,2.73932766053178,1.10769230769231,0,0,0,0,0,0,0,0
11,13,2.15505055215374,1.625,0,0,0,0,0,0,0,0
11,14,0.995154570466568,1.75,0,0,0,0,0,0,0,0
11,15,2.48711528792261,2,0,0,0,0,0,0,0,0
12,13,4.27555855038422,1.8,0,0,0,0,0,0,0,0
12,14,2.94962874787336,1.93846153846154,0,0,0,0,0,0,0,0
12,15,1.8816728593749,2.21538461538462,0,0,0,0,0,0,0,0
13,14,1.09662867710645,1.07692307692308,0,0,0,0,0,0,0,0
13,15,3.4562976086025,1.23076923076923,0,0,0,0,0,0,0,0
14,15,2.35800303784254,1.14285714285714,0,0,0,0,0,0,0,0
