id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,11,5.62855764446139,1.07547169811321,0,0,0,0,0,0,0,0
5,12,4.20483588647167,1.15217391304348,0,0,0,0,0,0,0,0
5,13,4.6528139535071,1.07547169811321,0,0,0,0,0,0,0,0
5,14,6.71679473765307,1.09433962264151,0,0,0,0,0,0,0,0
5,15,3.74187429570616,1.09433962264151,0,0,0,0,0,0,0,0
5,16,5.43272308803134,1.16981132075471,0,0,0,0,0,0,0,0
5,17,6.42874257518232,1.20754716981132,0,0,0,0,0,0,0,0
6,7,2.67116834561996,1.31818181818182,0,0,0,0,0,0,0,0
6,8,3.84922521777775,1.45,0,0,0,0,0,0,0,0
6,9,5.29456076410678,1.65714285714286,0,0,0,0,0,0,0,0
6,10,5.36524711543774,1.13725490196078,0,0,0,0,0,0,0,0
6,11,5.05373021004454,1.01754385964912,0,0,0,0,0,0,0,0
6,12,3.57497103476494,1.2608695652174,0,0,0,0,0,0,0,0
6,13,4.18003174705973,1.01754385964912,0,0,0,0,0,0,0,0
6,14,6.17343109513063,1,0,0,0,0,0,0,0,0
6,15,3.40076100107678,1,0,0,0,0,0,0,0,0
6,16,5.06496682011728,1.06896551724138,0,0,0,0,0,0,0,0
6,17,5.99132670617123,1.10344827586207,0,0,0,0,0,0,0,0
7,8,1.24744637118379,1.1,0,0,0,0,0,0,0,0
7,9,2.90207645467142,1.25714285714286,0,0,0,0,0,0,0,0
7,10,3.49494292353697,1.15909090909091,0,0,0,0,0,0,0,0
7,11,3.38626888754091,1.29545454545455,0,0,0,0,0,0,0,0
7,12,1.51066169787683,1.04545454545454,0,0,0,0,0,0,0,0
7,13,2.69645244691078,1.29545454545455,0,0,0,0,0,0,0,0
7,14,4.83333333333334,1.31818181818182,0,0,0,0,0,0,0,0
7,15,2.39032797332693,1.31818181818182,0,0,0,0,0,0,0,0
7,16,4.06613623310196,1.40909090909091,0,0,0,0,0,0,0,0
7,17,4.91534996667831,1.45454545454546,0,0,0,0,0,0,0,0
8,9,1.82086670449969,1.14285714285714,0,0,0,0,0,0,0,0
8,10,2.68835772140842,1.27500000000001,0,0,0,0,0,0,0,0
8,11,2.73864189368201,1.42500000000001,0,0,0,0,0,0,0,0
8,12,1.24375128243912,1.15,0,0,0,0,0,0,0,0
8,13,2.35670193287678,1.42500000000001,0,0,0,0,0,0,0,0
8,14,4.29533662259135,1.45,0,0,0,0,0,0,0,0
8,15,2.51635632337495,1.45,0,0,0,0,0,0,0,0
8,16,3.83254342194876,1.55,0,0,0,0,0,0,0,0
8,17,4.53269271564242,1.60000000000001,0,0,0,0,0,0,0,0
9,10,1.26166809495525,1.45714285714286,0,0,0,0,0,0,0,0
9,11,1.48786045496859,1.62857142857143,0,0,0,0,0,0,0,0
9,12,1.60934816747586,1.31428571428571,0,0,0,0,0,0,0,0
9,13,1.65274589641289,1.62857142857143,0,0,0,0,0,0,0,0
9,14,3.12895835555487,1.65714285714285,0,0,0,0,0,0,0,0
9,15,2.48070365485147,1.65714285714285,0,0,0,0,0,0,0,0
9,16,3.040450710837,1.77142857142857,0,0,0,0,0,0,0,0
9,17,3.54313717468989,1.82857142857143,0,0,0,0,0,0,0,0
10,11,0.481837475231766,1.11764705882353,0,0,0,0,0,0,0,0
10,12,2.196529596441,1.10869565217392,0,0,0,0,0,0,0,0
10,13,1.39900635912312,1.11764705882353,0,0,0,0,0,0,0,0
10,14,1.72638027565102,1.13725490196078,0,0,0,0,0,0,0,0
10,15,2.39015036897209,1.13725490196078,0,0,0,0,0,0,0,0
10,16,2.08235560632001,1.2156862745098,0,0,0,0,0,0,0,0
10,17,2.24052721313904,1.25490196078431,0,0,0,0,0,0,0,0
11,12,2.06410598305528,1.23913043478261,0,0,0,0,0,0,0,0
11,13,1.03675898381454,1,0,0,0,0,0,0,0,0
11,14,1.35143975595979,1.01754385964912,0,0,0,0,0,0,0,0
11,15,2.00479576245296,1.01754385964912,0,0,0,0,0,0,0,0
11,16,1.54010941497614,1.08771929824561,0,0,0,0,0,0,0,0
11,17,1.77578287582547,1.12280701754386,0,0,0,0,0,0,0,0
12,13,1.33066390020462,1.23913043478261,0,0,0,0,0,0,0,0
12,14,3.4542926300423,1.2608695652174,0,0,0,0,0,0,0,0
12,15,1.34649720895656,1.2608695652174,0,0,0,0,0,0,0,0
12,16,2.76051736170096,1.34782608695652,0,0,0,0,0,0,0,0
12,17,3.58998837448335,1.39130434782609,0,0,0,0,0,0,0,0
13,14,2.0471013210209,1.01754385964912,0,0,0,0,0,0,0,0
13,15,0.977052393662792,1.01754385964912,0,0,0,0,0,0,0,0
13,16,1.3679681173193,1.08771929824561,0,0,0,0,0,0,0,0
13,17,2.14876033057851,1.12280701754386,0,0,0,0,0,0,0,0
14,15,2.87233307002522,1,0,0,0,0,0,0,0,0
14,16,1.36577714954609,1.06896551724138,0,0,0,0,0,0,0,0
14,17,0.706108411615795,1.10344827586207,0,0,0,0,0,0,0,0
15,16,1.78000078027449,1.06896551724138,0,0,0,0,0,0,0,0
15,17,2.76540662423563,1.10344827586207,0,0,0,0,0,0,0,0
16,17,1.0438846379338,1.03225806451613,0,0,0,0,0,0,0,0
