id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
8,16,3.9255934014968,1.3469387755102,0,0,0,0,0,0,0,0
9,10,1.07859991552835,1.27272727272728,0,0,0,0,0,0,0,0
9,11,2.48510542370784,1.09523809523809,0,0,0,0,0,0,0,0
9,12,3.23697017568978,1.07692307692308,0,0,0,0,0,0,0,0
9,13,0.543470432317456,1.23529411764706,0,0,0,0,0,0,0,0
9,14,4.1248789120144,1.26190476190476,0,0,0,0,0,0,0,0
9,15,4.15325523967316,1.26190476190476,0,0,0,0,0,0,0,0
9,16,5.70338139639416,1.16666666666666,0,0,0,0,0,0,0,0
10,11,1.74522949477276,1.3939393939394,0,0,0,0,0,0,0,0
10,12,2.52036458757875,1.18181818181818,0,0,0,0,0,0,0,0
10,13,1.80898970461202,1.03030303030303,0,0,0,0,0,0,0,0
10,14,3.61994131467451,1.6060606060606,0,0,0,0,0,0,0,0
10,15,3.64747629029497,1.6060606060606,0,0,0,0,0,0,0,0
10,16,5.34298062871373,1.48484848484849,0,0,0,0,0,0,0,0
11,12,0.569222136630727,1.17948717948718,0,0,0,0,0,0,0,0
11,13,3.22976876107252,1.35294117647058,0,0,0,0,0,0,0,0
11,14,1.78339333478411,1.15217391304348,0,0,0,0,0,0,0,0
11,15,1.77708893909085,1.15217391304348,0,0,0,0,0,0,0,0
11,16,3.16199733504226,1.06521739130435,0,0,0,0,0,0,0,0
12,13,4.14604831674377,1.14705882352941,0,0,0,0,0,0,0,0
12,14,1.41308528366252,1.35897435897436,0,0,0,0,0,0,0,0
12,15,1.46093588099998,1.35897435897436,0,0,0,0,0,0,0,0
12,16,2.93263290300741,1.25641025641026,0,0,0,0,0,0,0,0
13,14,4.9713806378005,1.55882352941176,0,0,0,0,0,0,0,0
13,15,4.99201370382039,1.55882352941176,0,0,0,0,0,0,0,0
13,16,6.73200789688368,1.44117647058823,0,0,0,0,0,0,0,0
14,15,0.377829894235864,1,0,0,0,0,0,0,0,0
14,16,1.31978409800978,1.08163265306122,0,0,0,0,0,0,0,0
15,16,1.2201845934684,1.08163265306122,0,0,0,0,0,0,0,0
