id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,7,3.75593605697202,1.20689655172414,0,0,0,0,0,0,0,0
4,8,4.2244976908262,1.66666666666666,0,0,0,0,0,0,0,0
4,9,3.41548790891647,1.55555555555555,0,0,0,0,0,0,0,0
4,10,5.85740331151262,1.75,0,0,0,0,0,0,0,0
4,11,5.17928046520682,1.59090909090909,0,0,0,0,0,0,0,0
4,12,4.57842943269023,1.70731707317073,0,0,0,0,0,0,0,0
4,13,4.89034404235609,2,0,0,0,0,0,0,0,0
4,14,2.43010342093334,1.37254901960784,0,0,0,0,0,0,0,0
4,15,3.1667208139187,1.8421052631579,0,0,0,0,0,0,0,0
4,16,3.42330370613868,1.75,0,0,0,0,0,0,0,0
4,17,3.55855374292105,2.12121212121212,0,0,0,0,0,0,0,0
4,18,3.75931029619281,1.66666666666667,0,0,0,0,0,0,0,0
4,19,4.30902654326553,2,0,0,0,0,0,0,0,0
4,20,4.27884011925065,1.94444444444444,0,0,0,0,0,0,0,0
5,6,0.768390789283774,1.47916666666667,0,0,0,0,0,0,0,0
5,7,1.52240246724685,1.22413793103448,0,0,0,0,0,0,0,0
5,8,2.47512489490124,1.69047619047619,0,0,0,0,0,0,0,0
5,9,3.01901425746905,1.57777777777778,0,0,0,0,0,0,0,0
5,10,2.04172846912319,1.775,0,0,0,0,0,0,0,0
5,11,2.0965359853807,1.61363636363636,0,0,0,0,0,0,0,0
5,12,3.02953678179435,1.73170731707317,0,0,0,0,0,0,0,0
5,13,3.61734331510148,2.02857142857143,0,0,0,0,0,0,0,0
5,14,5.09207086584309,1.3921568627451,0,0,0,0,0,0,0,0
5,15,5.7009989275555,1.86842105263158,0,0,0,0,0,0,0,0
5,16,7.06644637665382,1.775,0,0,0,0,0,0,0,0
5,17,7.96434825929066,2.15151515151515,0,0,0,0,0,0,0,0
5,18,5.54660446137841,1.69047619047619,0,0,0,0,0,0,0,0
5,19,6.66745575014453,2.02857142857143,0,0,0,0,0,0,0,0
5,20,7.57784880232894,1.97222222222222,0,0,0,0,0,0,0,0
6,7,1.58771090463482,1.20833333333333,0,0,0,0,0,0,0,0
6,8,2.29107231349842,1.14285714285714,0,0,0,0,0,0,0,0
6,9,3.06527061076438,1.06666666666667,0,0,0,0,0,0,0,0
6,10,1.55000166622145,1.2,0,0,0,0,0,0,0,0
6,11,1.6349574952708,1.09090909090909,0,0,0,0,0,0,0,0
6,12,2.85528146483032,1.17073170731707,0,0,0,0,0,0,0,0
6,13,3.57492436174396,1.37142857142857,0,0,0,0,0,0,0,0
6,14,5.5926493509405,1.0625,0,0,0,0,0,0,0,0
6,15,6.38398567672311,1.26315789473684,0,0,0,0,0,0,0,0
6,16,8.10228069615826,1.2,0,0,0,0,0,0,0,0
6,17,9.38210686781349,1.45454545454545,0,0,0,0,0,0,0,0
6,18,6.08313799787861,1.14285714285714,0,0,0,0,0,0,0,0
6,19,7.55094950573037,1.37142857142857,0,0,0,0,0,0,0,0
6,20,8.7399440109873,1.33333333333333,0,0,0,0,0,0,0,0
7,8,1.41650979523616,1.38095238095238,0,0,0,0,0,0,0,0
7,9,1.73003606617678,1.28888888888889,0,0,0,0,0,0,0,0
7,10,2.3654328997033,1.45,0,0,0,0,0,0,0,0
7,11,1.95344213592134,1.31818181818182,0,0,0,0,0,0,0,0
7,12,2.31127798366261,1.41463414634146,0,0,0,0,0,0,0,0
7,13,2.94006889158967,1.65714285714286,0,0,0,0,0,0,0,0
7,14,4.04383230972543,1.13725490196078,0,0,0,0,0,0,0,0
7,15,4.67458869997018,1.52631578947369,0,0,0,0,0,0,0,0
7,16,6.19570124112042,1.45,0,0,0,0,0,0,0,0
7,17,7.1013587417301,1.75757575757575,0,0,0,0,0,0,0,0
7,18,4.696221885729,1.38095238095238,0,0,0,0,0,0,0,0
7,19,5.90812026565293,1.65714285714286,0,0,0,0,0,0,0,0
7,20,6.84289853050428,1.61111111111111,0,0,0,0,0,0,0,0
8,9,0.971655365765887,1.07142857142857,0,0,0,0,0,0,0,0
8,10,2.08746863031996,1.05,0,0,0,0,0,0,0,0
8,11,1.36735484614782,1.04761904761905,0,0,0,0,0,0,0,0
8,12,1.06706456990287,1.02439024390244,0,0,0,0,0,0,0,0
8,13,1.71453166279766,1.2,0,0,0,0,0,0,0,0
8,14,3.73834953624911,1.21428571428572,0,0,0,0,0,0,0,0
8,15,4.29106994233373,1.10526315789474,0,0,0,0,0,0,0,0
8,16,6.18412938707027,1.05,0,0,0,0,0,0,0,0
8,17,7.38346501011249,1.27272727272727,0,0,0,0,0,0,0,0
8,18,4.13892122832029,1,0,0,0,0,0,0,0,0
8,19,5.55689382505776,1.2,0,0,0,0,0,0,0,0
8,20,6.8099132018863,1.16666666666667,0,0,0,0,0,0,0,0
9,10,2.98206867191449,1.125,0,0,0,0,0,0,0,0
9,11,2.23417579255446,1.02272727272727,0,0,0,0,0,0,0,0
9,12,1.44906303066738,1.09756097560976,0,0,0,0,0,0,0,0
9,13,1.86266777767803,1.28571428571429,0,0,0,0,0,0,0,0
9,14,2.82339709933894,1.13333333333333,0,0,0,0,0,0,0,0
9,15,3.29145072033436,1.18421052631579,0,0,0,0,0,0,0,0
9,16,5.11494181372432,1.125,0,0,0,0,0,0,0,0
9,17,6.12954603932931,1.36363636363636,0,0,0,0,0,0,0,0
9,18,3.3515948448014,1.07142857142857,0,0,0,0,0,0,0,0
9,19,4.64118788673762,1.28571428571429,0,0,0,0,0,0,0,0
9,20,5.757336955731,1.25,0,0,0,0,0,0,0,0
10,11,0.653787153225999,1.1,0,0,0,0,0,0,0,0
10,12,2.05428537481002,1.025,0,0,0,0,0,0,0,0
10,13,2.62883159513035,1.14285714285714,0,0,0,0,0,0,0,0
10,14,5.42821549751864,1.275,0,0,0,0,0,0,0,0
10,15,6.13384838331375,1.05263157894737,0,0,0,0,0,0,0,0
10,16,8.00219696395934,1,0,0,0,0,0,0,0,0
10,17,9.49007639639337,1.21212121212121,0,0,0,0,0,0,0,0
10,18,5.6058576061382,1.05,0,0,0,0,0,0,0,0
10,19,7.13334579438165,1.14285714285714,0,0,0,0,0,0,0,0
10,20,8.53606695487868,1.11111111111111,0,0,0,0,0,0,0,0
11,12,1.36794746858811,1.07317073170732,0,0,0,0,0,0,0,0
11,13,1.93157257190735,1.25714285714286,0,0,0,0,0,0,0,0
11,14,4.64424106493752,1.15909090909091,0,0,0,0,0,0,0,0
11,15,5.21285476953892,1.15789473684211,0,0,0,0,0,0,0,0
11,16,7.02591776269572,1.1,0,0,0,0,0,0,0,0
11,17,8.33448578077177,1.33333333333333,0,0,0,0,0,0,0,0
11,18,4.80267750273123,1.04761904761905,0,0,0,0,0,0,0,0
11,19,6.20229914314942,1.25714285714286,0,0,0,0,0,0,0,0
11,20,7.52501038205264,1.22222222222222,0,0,0,0,0,0,0,0
12,13,0.606548977453479,1.17142857142857,0,0,0,0,0,0,0,0
12,14,3.56978763274668,1.24390243902439,0,0,0,0,0,0,0,0
12,15,3.9501175852967,1.07894736842106,0,0,0,0,0,0,0,0
12,16,5.85426058671998,1.025,0,0,0,0,0,0,0,0
12,17,7.11362954805551,1.24242424242424,0,0,0,0,0,0,0,0
12,18,3.58173946554896,1.02439024390244,0,0,0,0,0,0,0,0
12,19,4.93464910331557,1.17142857142857,0,0,0,0,0,0,0,0
12,20,6.31234297283605,1.13888888888889,0,0,0,0,0,0,0,0
13,14,3.58895683188825,1.45714285714286,0,0,0,0,0,0,0,0
13,15,3.92546430781136,1.08571428571428,0,0,0,0,0,0,0,0
13,16,5.93829006439471,1.14285714285714,0,0,0,0,0,0,0,0
13,17,7.34883708993432,1.06060606060606,0,0,0,0,0,0,0,0
13,18,3.40975256411525,1.2,0,0,0,0,0,0,0,0
13,19,4.8302828750562,1,0,0,0,0,0,0,0,0
13,20,6.36036751653922,1.02857142857143,0,0,0,0,0,0,0,0
14,15,0.540378186804991,1.3421052631579,0,0,0,0,0,0,0,0
14,16,1.83411169360675,1.275,0,0,0,0,0,0,0,0
14,17,2.46500449604719,1.54545454545454,0,0,0,0,0,0,0,0
14,18,1.37070417032064,1.21428571428572,0,0,0,0,0,0,0,0
14,19,1.93296248533523,1.45714285714286,0,0,0,0,0,0,0,0
14,20,2.47393600575067,1.41666666666667,0,0,0,0,0,0,0,0
15,16,2.1031894004523,1.05263157894737,0,0,0,0,0,0,0,0
15,17,3.01911519097922,1.15151515151515,0,0,0,0,0,0,0,0
15,18,0.992550376555267,1.10526315789474,0,0,0,0,0,0,0,0
15,19,1.7136433310176,1.08571428571428,0,0,0,0,0,0,0,0
15,20,2.6373864257082,1.05555555555555,0,0,0,0,0,0,0,0
16,17,0.826130755250115,1.21212121212121,0,0,0,0,0,0,0,0
16,18,2.32901288345574,1.05,0,0,0,0,0,0,0,0
16,19,1.93664084893864,1.14285714285714,0,0,0,0,0,0,0,0
16,20,1.03755652651138,1.11111111111111,0,0,0,0,0,0,0,0
17,18,3.33087909650824,1.27272727272727,0,0,0,0,0,0,0,0
17,19,3.0162478122747,1.06060606060606,0,0,0,0,0,0,0,0
17,20,1.7328994658393,1.09090909090909,0,0,0,0,0,0,0,0
18,19,1.04317327937783,1.2,0,0,0,0,0,0,0,0
18,20,2.42429761681837,1.16666666666666,0,0,0,0,0,0,0,0
19,20,1.65413526037958,1.02857142857143,0,0,0,0,0,0,0,0
