id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
2,16,6.07928048461868,1.10416666666667,0,0,0,0,0,0,0,0
2,17,5.64506595936383,1.54166666666667,0,0,0,0,0,0,0,0
3,4,1.2148201300256,1.06818181818182,0,0,0,0,0,0,0,0
3,5,2.67518922633413,1,0,0,0,0,0,0,0,0
3,6,4.36249901464708,1.18918918918919,0,0,0,0,0,0,0,0
3,7,6.24995896969235,1.02272727272727,0,0,0,0,0,0,0,0
3,8,4.0979946425908,1.38636363636363,0,0,0,0,0,0,0,0
3,9,3.65977504805512,1.36363636363636,0,0,0,0,0,0,0,0
3,10,3.00717532715934,1.63636363636363,0,0,0,0,0,0,0,0
3,11,4.38229012720549,1.375,0,0,0,0,0,0,0,0
3,12,3.00497528646711,1.68181818181818,0,0,0,0,0,0,0,0
3,13,2.891530173725,1.95454545454545,0,0,0,0,0,0,0,0
3,14,4.0773056479546,1.43181818181818,0,0,0,0,0,0,0,0
3,15,3.77046778419672,1.86363636363636,0,0,0,0,0,0,0,0
3,16,5.22680412371133,1.20454545454545,0,0,0,0,0,0,0,0
3,17,4.88171638264278,1.68181818181818,0,0,0,0,0,0,0,0
4,5,1.37402192107134,1.06818181818182,0,0,0,0,0,0,0,0
4,6,2.91065950868702,1.27027027027027,0,0,0,0,0,0,0,0
4,7,4.84969012710322,1.04444444444444,0,0,0,0,0,0,0,0
4,8,4.78050453341112,1.29787234042553,0,0,0,0,0,0,0,0
4,9,4.2110660318546,1.27659574468085,0,0,0,0,0,0,0,0
4,10,3.34602601913885,1.53191489361702,0,0,0,0,0,0,0,0
4,11,4.74144842001812,1.46875,0,0,0,0,0,0,0,0
4,12,2.94058134494989,1.57446808510638,0,0,0,0,0,0,0,0
4,13,2.67657556561317,1.82978723404255,0,0,0,0,0,0,0,0
4,14,3.60555127546398,1.34042553191489,0,0,0,0,0,0,0,0
4,15,3.26724644693223,1.74468085106383,0,0,0,0,0,0,0,0
