id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,5,11.7764024527489,1.35714285714286,0,0,0,0,0,0,0,0
4,6,9.33989439566634,1.60714285714286,0,0,0,0,0,0,0,0
4,7,7.25699829732659,1.75,0,0,0,0,0,0,0,0
4,8,7.25110421913064,1.35714285714286,0,0,0,0,0,0,0,0
4,9,18.3282261943846,1.21739130434783,0,0,0,0,0,0,0,0
4,10,18.7825106710282,1.47368421052631,0,0,0,0,0,0,0,0
4,11,8.01303733681002,1.4,0,0,0,0,0,0,0,0
4,12,6.41463950662857,1.27272727272727,0,0,0,0,0,0,0,0
4,13,6.32175644831692,1.00000000000001,0,0,0,0,0,0,0,0
4,14,6.10843138848081,1.39999999999999,0,0,0,0,0,0,0,0
5,6,1.17912357876235,1.18421052631579,0,0,0,0,0,0,0,0
5,7,2.545321780712,1.28947368421053,0,0,0,0,0,0,0,0
5,8,3.96159716245385,1,0,0,0,0,0,0,0,0
5,9,2.59037143804639,1.65217391304348,0,0,0,0,0,0,0,0
5,10,1.86039376021836,1.99999999999999,0,0,0,0,0,0,0,0
5,11,6.88975958638219,1.9,0,0,0,0,0,0,0,0
5,12,7.70218223045334,1.72727272727272,0,0,0,0,0,0,0,0
5,13,6.47033564372946,1.35714285714285,0,0,0,0,0,0,0,0
5,14,8.3968349453048,1.89999999999998,0,0,0,0,0,0,0,0
6,7,1.31919183183517,1.08888888888889,0,0,0,0,0,0,0,0
6,8,2.45889417132939,1.18421052631579,0,0,0,0,0,0,0,0
6,9,3.75648228660142,1.95652173913043,0,0,0,0,0,0,0,0
6,10,3.18171196302007,2.36842105263157,0,0,0,0,0,0,0,0
6,11,4.64821655689184,2.25,0,0,0,0,0,0,0,0
6,12,5.44784297628249,2.04545454545454,0,0,0,0,0,0,0,0
6,13,4.52156485033836,1.60714285714284,0,0,0,0,0,0,0,0
6,14,6.00569749212062,2.24999999999998,0,0,0,0,0,0,0,0
7,8,0.923053632777651,1.28947368421052,0,0,0,0,0,0,0,0
7,9,5.26857750731802,2.13043478260869,0,0,0,0,0,0,0,0
7,10,4.81531761538367,2.57894736842105,0,0,0,0,0,0,0,0
7,11,2.58231426939622,2.45,0,0,0,0,0,0,0,0
7,12,3.39462917571668,2.22727272727272,0,0,0,0,0,0,0,0
7,13,2.67734131533614,1.74999999999999,0,0,0,0,0,0,0,0
7,14,3.86388879640187,2.44999999999998,0,0,0,0,0,0,0,0
8,9,7.52603650516142,1.65217391304348,0,0,0,0,0,0,0,0
8,10,7.14250581732835,2,0,0,0,0,0,0,0,0
8,11,1.70933298768332,1.90000000000001,0,0,0,0,0,0,0,0
8,12,2.68416136292552,1.72727272727273,0,0,0,0,0,0,0,0
8,13,1.90915103320427,1.35714285714285,0,0,0,0,0,0,0,0
8,14,3.21249973974838,1.89999999999999,0,0,0,0,0,0,0,0
9,10,1.23832415466151,1.21052631578947,0,0,0,0,0,0,0,0
9,11,12.9655073462765,1.15,0,0,0,0,0,0,0,0
9,12,13.7808061187998,1.04545454545454,0,0,0,0,0,0,0,0
9,13,11.4716607509317,1.21739130434783,0,0,0,0,0,0,0,0
9,14,15.0000721108776,1.14999999999999,0,0,0,0,0,0,0,0
10,11,12.9645752104688,1.05263157894736,0,0,0,0,0,0,0,0
10,12,13.857866073528,1.1578947368421,0,0,0,0,0,0,0,0
10,13,11.3420421186201,1.47368421052632,0,0,0,0,0,0,0,0
10,14,15.2051498248646,1.05263157894738,0,0,0,0,0,0,0,0
11,12,1.52269304336376,1.1,0,0,0,0,0,0,0,0
11,13,0.671854812358214,1.40000000000001,0,0,0,0,0,0,0,0
11,14,2.29401394939089,1.00000000000001,0,0,0,0,0,0,0,0
12,13,0.707106781186542,1.27272727272728,0,0,0,0,0,0,0,0
12,14,0.694160939862537,1.09999999999999,0,0,0,0,0,0,0,0
13,14,1.26724219381212,1.4,0,0,0,0,0,0,0,0
