id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,11,5.3406237330088,1.28947368421053,0,0,0,0,0,0,0,0
4,12,4.82989818749002,1.28947368421052,0,0,0,0,0,0,0,0
4,13,5.14183600561614,1.23684210526316,0,0,0,0,0,0,0,0
4,14,8.88297553535974,1.35714285714286,0,0,0,0,0,0,0,0
4,15,7.49151069052857,1.21052631578947,0,0,0,0,0,0,0,0
4,16,4.79612833750885,2,0,0,0,0,0,0,0,0
4,17,4.97006735349607,3.28947368421052,0,0,0,0,0,0,0,0
5,6,1.53230606185339,1.10810810810811,0,0,0,0,0,0,0,0
5,7,3.49765126581133,1.15625,0,0,0,0,0,0,0,0
5,8,2.31421391377582,1.18918918918919,0,0,0,0,0,0,0,0
5,9,3.85288280153354,1.2972972972973,0,0,0,0,0,0,0,0
5,10,2.3069153494277,1.94594594594595,0,0,0,0,0,0,0,0
5,11,4.88731871906908,1.32432432432433,0,0,0,0,0,0,0,0
5,12,4.38373635183272,1.32432432432432,0,0,0,0,0,0,0,0
5,13,4.69121640279666,1.27027027027027,0,0,0,0,0,0,0,0
5,14,8.35407281177143,1.32142857142857,0,0,0,0,0,0,0,0
5,15,7.06049795987708,1.24324324324324,0,0,0,0,0,0,0,0
5,16,4.446847619965,2.05405405405405,0,0,0,0,0,0,0,0
5,17,4.73456790123457,3.37837837837838,0,0,0,0,0,0,0,0
6,7,1.66881702774633,1.28124999999999,0,0,0,0,0,0,0,0
6,8,0.814827979808133,1.07317073170732,0,0,0,0,0,0,0,0
6,9,2.34834148686299,1.17073170731708,0,0,0,0,0,0,0,0
6,10,1.23704026584117,1.75609756097561,0,0,0,0,0,0,0,0
6,11,3.40604038600706,1.19512195121952,0,0,0,0,0,0,0,0
6,12,2.88471921307285,1.19512195121951,0,0,0,0,0,0,0,0
6,13,3.13932666360582,1.14634146341464,0,0,0,0,0,0,0,0
6,14,6.1684333033753,1.46428571428571,0,0,0,0,0,0,0,0
6,15,5.38637908683218,1.12195121951219,0,0,0,0,0,0,0,0
6,16,3.31779195303758,1.85365853658537,0,0,0,0,0,0,0,0
6,17,3.91131361818132,3.04878048780488,0,0,0,0,0,0,0,0
7,8,0.759291476118606,1.37499999999999,0,0,0,0,0,0,0,0
7,9,1.14598483846864,1.5,0,0,0,0,0,0,0,0
7,10,0.654482156740062,2.24999999999999,0,0,0,0,0,0,0,0
7,11,2.4522882010736,1.53125,0,0,0,0,0,0,0,0
7,12,1.78231588135485,1.53124999999999,0,0,0,0,0,0,0,0
7,13,2.01838211634202,1.46874999999999,0,0,0,0,0,0,0,0
7,14,5.13595712166247,1.14285714285715,0,0,0,0,0,0,0,0
7,15,4.49868488343797,1.43749999999999,0,0,0,0,0,0,0,0
7,16,2.56506550452888,2.37499999999999,0,0,0,0,0,0,0,0
7,17,3.37904542582316,3.90624999999998,0,0,0,0,0,0,0,0
8,9,1.52270931805673,1.09090909090909,0,0,0,0,0,0,0,0
8,10,0.643325282993298,1.63636363636364,0,0,0,0,0,0,0,0
8,11,2.55837162050301,1.11363636363637,0,0,0,0,0,0,0,0
8,12,2.04708140024297,1.11363636363636,0,0,0,0,0,0,0,0
8,13,2.27568064027547,1.06818181818182,0,0,0,0,0,0,0,0
8,14,4.95007871866576,1.57142857142857,0,0,0,0,0,0,0,0
8,15,4.43784231856479,1.04545454545455,0,0,0,0,0,0,0,0
8,16,2.66064424111488,1.72727272727273,0,0,0,0,0,0,0,0
8,17,3.43281462344345,2.8409090909091,0,0,0,0,0,0,0,0
9,10,0.743210004716776,1.5,0,0,0,0,0,0,0,0
9,11,1.13519152296625,1.02083333333333,0,0,0,0,0,0,0,0
9,12,0.54444313099014,1.02083333333333,0,0,0,0,0,0,0,0
9,13,0.714705060916546,1.02127659574468,0,0,0,0,0,0,0,0
9,14,2.85680894368528,1.71428571428572,0,0,0,0,0,0,0,0
9,15,2.76616202189454,1.04347826086957,0,0,0,0,0,0,0,0
9,16,1.49906752146893,1.58333333333333,0,0,0,0,0,0,0,0
9,17,2.54547993008054,2.60416666666666,0,0,0,0,0,0,0,0
10,11,1.3955200698243,1.46938775510204,0,0,0,0,0,0,0,0
10,12,1.07479330899431,1.46938775510204,0,0,0,0,0,0,0,0
10,13,1.24335675550801,1.53191489361702,0,0,0,0,0,0,0,0
10,14,2.93901343991483,2.57142857142857,0,0,0,0,0,0,0,0
10,15,2.85355481192084,1.56521739130435,0,0,0,0,0,0,0,0
10,16,1.69632277497617,1.05555555555555,0,0,0,0,0,0,0,0
10,17,2.62794187282537,1.73611111111111,0,0,0,0,0,0,0,0
11,12,0.621193112458139,1,0,0,0,0,0,0,0,0
11,13,0.587134194626748,1.04255319148936,0,0,0,0,0,0,0,0
11,14,1.70446814914372,1.75,0,0,0,0,0,0,0,0
11,15,1.81544619180692,1.06521739130435,0,0,0,0,0,0,0,0
11,16,0.657753753315022,1.55102040816326,0,0,0,0,0,0,0,0
11,17,2.02162473624166,2.55102040816326,0,0,0,0,0,0,0,0
12,13,0.187789128930416,1.04255319148936,0,0,0,0,0,0,0,0
12,14,2.15682187186275,1.75,0,0,0,0,0,0,0,0
12,15,2.20090638593912,1.06521739130435,0,0,0,0,0,0,0,0
12,16,1.06523236901626,1.55102040816326,0,0,0,0,0,0,0,0
12,17,2.24138667844353,2.55102040816327,0,0,0,0,0,0,0,0
13,14,1.99207318027113,1.67857142857143,0,0,0,0,0,0,0,0
13,15,2.06854445701696,1.02173913043478,0,0,0,0,0,0,0,0
13,16,0.978484923266147,1.61702127659574,0,0,0,0,0,0,0,0
13,17,2.16898649920832,2.65957446808511,0,0,0,0,0,0,0,0
14,15,0.581238193719097,1.64285714285714,0,0,0,0,0,0,0,0
14,16,0.605463903516584,2.71428571428571,0,0,0,0,0,0,0,0
14,17,1.46428569568005,4.46428571428571,0,0,0,0,0,0,0,0
15,16,0.79558881934739,1.65217391304348,0,0,0,0,0,0,0,0
15,17,1.05888331931809,2.71739130434783,0,0,0,0,0,0,0,0
16,17,1.35144929159139,1.64473684210527,0,0,0,0,0,0,0,0
