id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
2,13,8.08353666959935,1.16666666666667,0,0,0,0,0,0,0,0
2,14,8.36081406356795,1,0,0,0,0,0,0,0,0
2,15,7.60642555676231,1.33333333333333,0,0,0,0,0,0,0,0
2,16,5.97038867819879,1.04347826086957,0,0,0,0,0,0,0,0
2,17,4.9105899991637,1.09090909090909,0,0,0,0,0,0,0,0
2,18,3.96636377402549,1.09090909090909,0,0,0,0,0,0,0,0
2,19,3.76345494185139,1.41176470588236,0,0,0,0,0,0,0,0
2,20,2.16933169432432,1.08333333333333,0,0,0,0,0,0,0,0
3,4,1.9170397289347,1.89473684210526,0,0,0,0,0,0,0,0
3,5,2.74001918293749,1.57894736842105,0,0,0,0,0,0,0,0
3,6,4.60708222322657,1.3157894736842,0,0,0,0,0,0,0,0
3,7,6.09244085146978,1.78947368421052,0,0,0,0,0,0,0,0
3,8,7.89337102399532,2.68421052631578,0,0,0,0,0,0,0,0
3,9,9.80232398748151,2.1578947368421,0,0,0,0,0,0,0,0
3,10,9.47344856476196,1.84210526315789,0,0,0,0,0,0,0,0
3,11,9.95099488070034,1.68421052631578,0,0,0,0,0,0,0,0
3,12,8.87693640846884,1.36842105263158,0,0,0,0,0,0,0,0
3,13,8.79838044276175,1.47368421052631,0,0,0,0,0,0,0,0
3,14,9.09311247205383,1.26315789473684,0,0,0,0,0,0,0,0
3,15,7.95577623218107,1.05555555555556,0,0,0,0,0,0,0,0
3,16,6.00009448149345,1.21052631578946,0,0,0,0,0,0,0,0
3,17,4.63401796998063,1.1578947368421,0,0,0,0,0,0,0,0
3,18,3.48806071038532,1.1578947368421,0,0,0,0,0,0,0,0
3,19,3.36673083913904,1.11764705882354,0,0,0,0,0,0,0,0
3,20,1.68801146798515,1.36842105263157,0,0,0,0,0,0,0,0
4,5,0.618248659487974,1.2,0,0,0,0,0,0,0,0
4,6,1.6056370733076,1.44000000000001,0,0,0,0,0,0,0,0
4,7,3.13560852408692,1.05882352941176,0,0,0,0,0,0,0,0
4,8,5.24476851503711,1.41666666666667,0,0,0,0,0,0,0,0
4,9,6.2777802239641,1.13888888888889,0,0,0,0,0,0,0,0
4,10,5.72262724687059,1.02857142857143,0,0,0,0,0,0,0,0
4,11,5.95542845038723,1.125,0,0,0,0,0,0,0,0
4,12,4.8933740160738,1.38461538461538,0,0,0,0,0,0,0,0
4,13,5.046875,1.28571428571428,0,0,0,0,0,0,0,0
4,14,5.09643121322275,1.5,0,0,0,0,0,0,0,0
4,15,4.49710316758052,1.99999999999999,0,0,0,0,0,0,0,0
4,16,3.60762224133003,1.56521739130436,0,0,0,0,0,0,0,0
4,17,3.14460260840759,1.63636363636363,0,0,0,0,0,0,0,0
4,18,2.72877170278961,1.63636363636364,0,0,0,0,0,0,0,0
4,19,2.19428365087038,2.11764705882353,0,0,0,0,0,0,0,0
4,20,1.43982670364334,1.38461538461539,0,0,0,0,0,0,0,0
5,6,1.33929795350567,1.20000000000001,0,0,0,0,0,0,0,0
5,7,2.95944264706211,1.13333333333333,0,0,0,0,0,0,0,0
5,8,5.56035458019188,1.7,0,0,0,0,0,0,0,0
5,9,6.53694124746756,1.36666666666667,0,0,0,0,0,0,0,0
5,10,5.85574112662196,1.16666666666667,0,0,0,0,0,0,0,0
5,11,6.02166138430776,1.06666666666667,0,0,0,0,0,0,0,0
5,12,4.76300582508524,1.15384615384615,0,0,0,0,0,0,0,0
5,13,4.90092082881099,1.07142857142857,0,0,0,0,0,0,0,0
5,14,4.92279209698909,1.25,0,0,0,0,0,0,0,0
5,15,4.2626445886197,1.66666666666666,0,0,0,0,0,0,0,0
5,16,3.35933845561602,1.30434782608696,0,0,0,0,0,0,0,0
5,17,3.06246603652221,1.36363636363636,0,0,0,0,0,0,0,0
5,18,2.81229864499471,1.36363636363637,0,0,0,0,0,0,0,0
5,19,2.19675055304516,1.76470588235295,0,0,0,0,0,0,0,0
5,20,1.66483743154381,1.15384615384616,0,0,0,0,0,0,0,0
6,7,2.06890773148029,1.36000000000001,0,0,0,0,0,0,0,0
6,8,5.01859423430932,2.04,0,0,0,0,0,0,0,0
6,9,5.91646781181372,1.64000000000001,0,0,0,0,0,0,0,0
6,10,5.14954151141418,1.40000000000001,0,0,0,0,0,0,0,0
6,11,5.39806629536425,1.28,0,0,0,0,0,0,0,0
6,12,4.17762112477986,1.04,0,0,0,0,0,0,0,0
6,13,4.50757836614619,1.12000000000001,0,0,0,0,0,0,0,0
6,14,4.67306833677118,1.04166666666666,0,0,0,0,0,0,0,0
6,15,4.99355994126094,1.38888888888888,0,0,0,0,0,0,0,0
6,16,4.25663289597673,1.08695652173913,0,0,0,0,0,0,0,0
6,17,4.50390907120515,1.13636363636363,0,0,0,0,0,0,0,0
6,18,4.49455180476968,1.13636363636364,0,0,0,0,0,0,0,0
6,19,4.04579790963707,1.47058823529412,0,0,0,0,0,0,0,0
6,20,3.26751630783866,1.04,0,0,0,0,0,0,0,0
7,8,3.79006167153629,1.5,0,0,0,0,0,0,0,0
7,9,3.85561639401248,1.20588235294118,0,0,0,0,0,0,0,0
7,10,2.80980071289919,1.02941176470588,0,0,0,0,0,0,0,0
7,11,2.81251466683248,1.0625,0,0,0,0,0,0,0,0
7,12,1.7683953806268,1.30769230769231,0,0,0,0,0,0,0,0
7,13,2.32179646259867,1.21428571428571,0,0,0,0,0,0,0,0
7,14,2.61455725341619,1.41666666666666,0,0,0,0,0,0,0,0
7,15,4.29057381577791,1.88888888888888,0,0,0,0,0,0,0,0
7,16,4.20006009131997,1.47826086956522,0,0,0,0,0,0,0,0
7,17,5.04096737152863,1.54545454545454,0,0,0,0,0,0,0,0
7,18,5.37200319874691,1.54545454545455,0,0,0,0,0,0,0,0
7,19,5.21679186277207,2.00000000000001,0,0,0,0,0,0,0,0
7,20,4.61043502406347,1.30769230769231,0,0,0,0,0,0,0,0
8,9,1.75064125437289,1.24390243902439,0,0,0,0,0,0,0,0
8,10,2.69014587013344,1.45714285714286,0,0,0,0,0,0,0,0
8,11,3.74706543134554,1.59375,0,0,0,0,0,0,0,0
8,12,4.8730553983615,1.96153846153846,0,0,0,0,0,0,0,0
8,13,5.28456377808306,1.82142857142857,0,0,0,0,0,0,0,0
8,14,5.93589457827921,2.12499999999999,0,0,0,0,0,0,0,0
8,15,7.90239236452897,2.83333333333332,0,0,0,0,0,0,0,0
8,16,7.55126138970192,2.21739130434783,0,0,0,0,0,0,0,0
8,17,8.06347961547006,2.31818181818181,0,0,0,0,0,0,0,0
8,18,8.11851600481721,2.31818181818182,0,0,0,0,0,0,0,0
8,19,8.10519612052968,3,0,0,0,0,0,0,0,0
8,20,7.03606112690055,1.96153846153846,0,0,0,0,0,0,0,0
9,10,1.50575994746526,1.17142857142857,0,0,0,0,0,0,0,0
9,11,2.58265502185378,1.28125,0,0,0,0,0,0,0,0
9,12,4.39085097535941,1.57692307692307,0,0,0,0,0,0,0,0
9,13,4.76320173173886,1.46428571428571,0,0,0,0,0,0,0,0
9,14,5.59594104802916,1.70833333333333,0,0,0,0,0,0,0,0
9,15,8.39354480356386,2.27777777777777,0,0,0,0,0,0,0,0
9,16,8.15334598684799,1.78260869565218,0,0,0,0,0,0,0,0
9,17,9.06639655459989,1.86363636363636,0,0,0,0,0,0,0,0
9,18,9.35231845149863,1.86363636363637,0,0,0,0,0,0,0,0
9,19,9.52763675152269,2.41176470588236,0,0,0,0,0,0,0,0
9,20,8.30829981677359,1.57692307692308,0,0,0,0,0,0,0,0
10,11,1.20193280150975,1.09375,0,0,0,0,0,0,0,0
10,12,2.96218213108076,1.34615384615384,0,0,0,0,0,0,0,0
10,13,3.4006061143676,1.25,0,0,0,0,0,0,0,0
10,14,4.22982393418686,1.45833333333333,0,0,0,0,0,0,0,0
10,15,7.26417544715298,1.94444444444444,0,0,0,0,0,0,0,0
10,16,7.15120371863689,1.52173913043479,0,0,0,0,0,0,0,0
10,17,8.24348610093674,1.59090909090909,0,0,0,0,0,0,0,0
10,18,8.6513822179648,1.5909090909091,0,0,0,0,0,0,0,0
10,19,8.83900212579915,2.05882352941177,0,0,0,0,0,0,0,0
10,20,7.70530169955125,1.34615384615385,0,0,0,0,0,0,0,0
11,12,2.22440522317954,1.23076923076923,0,0,0,0,0,0,0,0
11,13,2.51931428060185,1.14285714285714,0,0,0,0,0,0,0,0
11,14,3.37424405744215,1.33333333333333,0,0,0,0,0,0,0,0
11,15,6.72348124114285,1.77777777777777,0,0,0,0,0,0,0,0
11,16,6.76952334222964,1.39130434782609,0,0,0,0,0,0,0,0
11,17,8.07936031503343,1.45454545454545,0,0,0,0,0,0,0,0
11,18,8.64259477497613,1.45454545454546,0,0,0,0,0,0,0,0
11,19,8.94159400164735,1.88235294117648,0,0,0,0,0,0,0,0
11,20,7.86344891095934,1.23076923076923,0,0,0,0,0,0,0,0
12,13,0.813129570374078,1.07692307692308,0,0,0,0,0,0,0,0
12,14,1.42126704035519,1.08333333333333,0,0,0,0,0,0,0,0
12,15,4.72464962188591,1.44444444444444,0,0,0,0,0,0,0,0
12,16,4.96568818413161,1.1304347826087,0,0,0,0,0,0,0,0
12,17,6.43261006296994,1.18181818181818,0,0,0,0,0,0,0,0
12,18,7.12567004646659,1.18181818181819,0,0,0,0,0,0,0,0
12,19,7.36838730132928,1.52941176470589,0,0,0,0,0,0,0,0
12,20,6.5421935050859,1,0,0,0,0,0,0,0,0
13,14,0.732285875563836,1.16666666666667,0,0,0,0,0,0,0,0
13,15,4.12700086089887,1.55555555555555,0,0,0,0,0,0,0,0
13,16,4.53021807609673,1.21739130434783,0,0,0,0,0,0,0,0
13,17,6.05732614277949,1.27272727272727,0,0,0,0,0,0,0,0
13,18,6.82518864208163,1.27272727272728,0,0,0,0,0,0,0,0
13,19,7.13177553083538,1.64705882352942,0,0,0,0,0,0,0,0
13,20,6.46792232516668,1.07692307692308,0,0,0,0,0,0,0,0
14,15,3.63670504478523,1.33333333333333,0,0,0,0,0,0,0,0
14,16,4.15771030764092,1.04347826086957,0,0,0,0,0,0,0,0
14,17,5.85400514019883,1.09090909090909,0,0,0,0,0,0,0,0
14,18,6.73674572112925,1.0909090909091,0,0,0,0,0,0,0,0
14,19,7.13271822270426,1.41176470588236,0,0,0,0,0,0,0,0
14,20,6.47413314660735,1.08333333333333,0,0,0,0,0,0,0,0
15,16,1.19586835825671,1.27777777777777,0,0,0,0,0,0,0,0
15,17,3.21636440721507,1.22222222222222,0,0,0,0,0,0,0,0
15,18,4.44086140292624,1.22222222222221,0,0,0,0,0,0,0,0
15,19,5.03538499429948,1.05882352941177,0,0,0,0,0,0,0,0
15,20,4.97202920145943,1.44444444444444,0,0,0,0,0,0,0,0
16,17,1.76942482110172,1.04545454545454,0,0,0,0,0,0,0,0
16,18,2.86881917464141,1.04545454545454,0,0,0,0,0,0,0,0
16,19,3.29013677527243,1.35294117647059,0,0,0,0,0,0,0,0
16,20,3.59276425872089,1.1304347826087,0,0,0,0,0,0,0,0
17,18,1.18574522370415,1.00000000000001,0,0,0,0,0,0,0,0
17,19,1.85255301212189,1.29411764705883,0,0,0,0,0,0,0,0
17,20,2.44700781000434,1.18181818181818,0,0,0,0,0,0,0,0
18,19,1.10524420832064,1.29411764705882,0,0,0,0,0,0,0,0
18,20,1.61185926115706,1.18181818181818,0,0,0,0,0,0,0,0
19,20,1.07077808681129,1.52941176470588,0,0,0,0,0,0,0,0
