id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,18,5.91005774805344,5.09999999999997,0,0,0,0,0,0,0,0
6,7,0.753115300186549,1.64864864864865,0,0,0,0,0,0,0,0
6,8,1.03330398280394,2.36936936936937,0,0,0,0,0,0,0,0
6,9,2.54348142862844,2.37837837837838,0,0,0,0,0,0,0,0
6,10,8.16136238831065,3.96428571428571,0,0,0,0,0,0,0,0
6,11,5.77901718811512,1.79032258064516,0,0,0,0,0,0,0,0
6,12,6.59233475720252,3.82758620689654,0,0,0,0,0,0,0,0
6,13,5.87306422501311,3.9642857142857,0,0,0,0,0,0,0,0
6,14,4.95495394139127,2.58139534883721,0,0,0,0,0,0,0,0
6,15,4.48486989999735,2.58139534883721,0,0,0,0,0,0,0,0
6,16,6.94149838350442,4.26923076923076,0,0,0,0,0,0,0,0
6,17,6.56803215726138,4.11111111111109,0,0,0,0,0,0,0,0
6,18,6.46322854561958,5.54999999999996,0,0,0,0,0,0,0,0
7,8,0.650722709795915,1.43715846994536,0,0,0,0,0,0,0,0
7,9,2.27546583060099,1.44262295081967,0,0,0,0,0,0,0,0
7,10,6.16492956576482,6.53571428571428,0,0,0,0,0,0,0,0
7,11,4.75239653259266,2.95161290322581,0,0,0,0,0,0,0,0
7,12,5.16055197869502,6.31034482758619,0,0,0,0,0,0,0,0
7,13,4.72125936329674,6.53571428571427,0,0,0,0,0,0,0,0
7,14,4.1659944115322,4.25581395348837,0,0,0,0,0,0,0,0
7,15,3.86377194614447,4.25581395348837,0,0,0,0,0,0,0,0
7,16,5.40080128904676,7.03846153846153,0,0,0,0,0,0,0,0
7,17,5.16429614260512,6.77777777777775,0,0,0,0,0,0,0,0
7,18,5.06230682826033,9.14999999999995,0,0,0,0,0,0,0,0
8,9,1.47832938358939,1.00380228136882,0,0,0,0,0,0,0,0
8,10,4.05161780116557,9.39285714285715,0,0,0,0,0,0,0,0
8,11,3.2149355593678,4.24193548387097,0,0,0,0,0,0,0,0
8,12,3.3893557234272,9.06896551724136,0,0,0,0,0,0,0,0
8,13,3.14196294213814,9.39285714285712,0,0,0,0,0,0,0,0
8,14,2.81229799897331,6.11627906976744,0,0,0,0,0,0,0,0
8,15,2.63340503473714,6.11627906976744,0,0,0,0,0,0,0,0
8,16,3.58287915288105,10.1153846153846,0,0,0,0,0,0,0,0
8,17,3.42787066050639,9.74074074074071,0,0,0,0,0,0,0,0
8,18,3.34332389713698,13.1499999999999,0,0,0,0,0,0,0,0
9,10,2.21905388203097,9.42857142857143,0,0,0,0,0,0,0,0
9,11,1.73657835767262,4.25806451612903,0,0,0,0,0,0,0,0
9,12,1.98658560910987,9.10344827586205,0,0,0,0,0,0,0,0
9,13,2.10367098203962,9.42857142857141,0,0,0,0,0,0,0,0
9,14,1.9434274104895,6.13953488372093,0,0,0,0,0,0,0,0
9,15,2.01286064461016,6.13953488372093,0,0,0,0,0,0,0,0
9,16,2.2069073275599,10.1538461538462,0,0,0,0,0,0,0,0
9,17,2.15216045346221,9.77777777777775,0,0,0,0,0,0,0,0
9,18,2.21591923497705,13.1999999999999,0,0,0,0,0,0,0,0
10,11,1.51738892041641,2.21428571428571,0,0,0,0,0,0,0,0
10,12,3.73218555103852,1.03571428571429,0,0,0,0,0,0,0,0
10,13,5.86326444039147,1,0,0,0,0,0,0,0,0
10,14,5.30559846991679,1.53571428571429,0,0,0,0,0,0,0,0
10,15,6.36303361505752,1.53571428571429,0,0,0,0,0,0,0,0
10,16,3.71188910304523,1.07692307692308,0,0,0,0,0,0,0,0
10,17,4.38487256804762,1.03703703703703,0,0,0,0,0,0,0,0
10,18,6.31335940244529,1.39999999999999,0,0,0,0,0,0,0,0
11,12,0.96215051164165,2.13793103448275,0,0,0,0,0,0,0,0
11,13,2.29892621203793,2.21428571428571,0,0,0,0,0,0,0,0
11,14,2.37334021247952,1.44186046511628,0,0,0,0,0,0,0,0
11,15,3.08608169476399,1.44186046511628,0,0,0,0,0,0,0,0
11,16,1.23005786667616,2.38461538461538,0,0,0,0,0,0,0,0
11,17,1.48858383475768,2.29629629629629,0,0,0,0,0,0,0,0
11,18,2.29073607013338,3.09999999999998,0,0,0,0,0,0,0,0
12,13,2.09683987411516,1.03571428571429,0,0,0,0,0,0,0,0
12,14,2.28289567311364,1.48275862068965,0,0,0,0,0,0,0,0
12,15,3.32687452961521,1.48275862068965,0,0,0,0,0,0,0,0
12,16,1.0733434285924,1.11538461538462,0,0,0,0,0,0,0,0
12,17,0.946597020049895,1.07407407407407,0,0,0,0,0,0,0,0
12,18,2.05809016089448,1.45,0,0,0,0,0,0,0,0
13,14,0.773494660154702,1.53571428571428,0,0,0,0,0,0,0,0
13,15,1.77408889027498,1.53571428571428,0,0,0,0,0,0,0,0
13,16,2.49567527169069,1.07692307692308,0,0,0,0,0,0,0,0
13,17,1.64090279525359,1.03703703703704,0,0,0,0,0,0,0,0
13,18,0.666992108065919,1.4,0,0,0,0,0,0,0,0
14,15,0.874028859207727,1,0,0,0,0,0,0,0,0
14,16,2.72625607192579,1.65384615384615,0,0,0,0,0,0,0,0
14,17,2.05063454589459,1.59259259259259,0,0,0,0,0,0,0,0
14,18,1.37839573589615,2.14999999999999,0,0,0,0,0,0,0,0
15,16,3.77858078619791,1.65384615384615,0,0,0,0,0,0,0,0
15,17,3.08865600518532,1.59259259259259,0,0,0,0,0,0,0,0
15,18,2.4764448383804,2.14999999999999,0,0,0,0,0,0,0,0
16,17,0.84147558947086,1.03846153846154,0,0,0,0,0,0,0,0
16,18,2.29828982198941,1.29999999999999,0,0,0,0,0,0,0,0
17,18,1.3218914525114,1.35,0,0,0,0,0,0,0,0
