id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,11,2.72372396825984,1.6875,0,0,0,0,0,0,0,0
5,12,2.83082179537875,2.51162790697674,0,0,0,0,0,0,0,0
5,13,1.28376147119573,2.34782608695652,0,0,0,0,0,0,0,0
6,7,1.81850834468476,1.39285714285715,0,0,0,0,0,0,0,0
6,8,3.12813912527437,1.28205128205127,0,0,0,0,0,0,0,0
6,9,5.53909372314305,1.71794871794871,0,0,0,0,0,0,0,0
6,10,6.3837850666246,1.25641025641025,0,0,0,0,0,0,0,0
6,11,7.49530283048588,1.64102564102563,0,0,0,0,0,0,0,0
6,12,8.87925480953412,1.1025641025641,0,0,0,0,0,0,0,0
6,13,5.80029828608946,1.17948717948717,0,0,0,0,0,0,0,0
7,8,2.07842617341028,1.78571428571429,0,0,0,0,0,0,0,0
7,9,4.9523043686305,2.39285714285715,0,0,0,0,0,0,0,0
7,10,5.7414055388154,1.75,0,0,0,0,0,0,0,0
7,11,7.12653989594311,2.28571428571429,0,0,0,0,0,0,0,0
7,12,8.62998789875813,1.53571428571429,0,0,0,0,0,0,0,0
7,13,5.10834047805519,1.64285714285714,0,0,0,0,0,0,0,0
8,9,2.64108096088994,1.34,0,0,0,0,0,0,0,0
8,10,2.87302275824806,1.0204081632653,0,0,0,0,0,0,0,0
8,11,4.33422108954567,1.28,0,0,0,0,0,0,0,0
8,12,4.84741153020704,1.16279069767442,0,0,0,0,0,0,0,0
8,13,2.24925238350929,1.08695652173913,0,0,0,0,0,0,0,0
9,10,0.513275022296696,1.36734693877551,0,0,0,0,0,0,0,0
9,11,1.41353352812652,1.046875,0,0,0,0,0,0,0,0
9,12,1.30181056371565,1.55813953488372,0,0,0,0,0,0,0,0
9,13,0.84697246824817,1.45652173913044,0,0,0,0,0,0,0,0
10,11,1.96683282390578,1.30612244897959,0,0,0,0,0,0,0,0
10,12,2.02853579384706,1.13953488372093,0,0,0,0,0,0,0,0
10,13,1.00552490392331,1.06521739130435,0,0,0,0,0,0,0,0
11,12,0.440840239815729,1.48837209302325,0,0,0,0,0,0,0,0
11,13,2.53799230863249,1.39130434782609,0,0,0,0,0,0,0,0
12,13,2.64162058655625,1.06976744186046,0,0,0,0,0,0,0,0
