id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
10,14,2.16988019653089,2.95,0,0,0,0,0,0,0,0
10,15,4.87234704519051,1.84374999999999,0,0,0,0,0,0,0,0
10,16,5.38898678803522,1.84374999999999,0,0,0,0,0,0,0,0
11,12,1.49535768175376,1.02325581395349,0,0,0,0,0,0,0,0
11,13,2.36068623628233,1.04545454545455,0,0,0,0,0,0,0,0
11,14,1.25972777317165,2.20000000000001,0,0,0,0,0,0,0,0
11,15,4.62158760840478,1.375,0,0,0,0,0,0,0,0
11,16,5.24056003964136,1.375,0,0,0,0,0,0,0,0
12,13,0.926881167354621,1.06976744186046,0,0,0,0,0,0,0,0
12,14,0.82859575467544,2.15000000000001,0,0,0,0,0,0,0,0
12,15,2.94859665302364,1.34375,0,0,0,0,0,0,0,0
12,16,3.57582003027122,1.34375,0,0,0,0,0,0,0,0
13,14,2.03278907045435,2.30000000000001,0,0,0,0,0,0,0,0
13,15,1.78209739840716,1.4375,0,0,0,0,0,0,0,0
13,16,2.38464984811048,1.4375,0,0,0,0,0,0,0,0
14,15,5.23027429785181,1.60000000000001,0,0,0,0,0,0,0,0
14,16,6.13425366669306,1.60000000000001,0,0,0,0,0,0,0,0
15,16,0.73503959289619,1,0,0,0,0,0,0,0,0
