id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,15,4.4935787467326,4.21428571428573,0,0,0,0,0,0,0,0
6,7,0.741080292545955,1.29885057471264,0,0,0,0,0,0,0,0
6,8,3.44560084737039,1.24285714285714,0,0,0,0,0,0,0,0
6,9,4.90501825700603,2.12195121951219,0,0,0,0,0,0,0,0
6,10,1.19209569136106,1.47457627118644,0,0,0,0,0,0,0,0
6,11,3.46338151987258,1.70588235294117,0,0,0,0,0,0,0,0
6,12,4.79684931112177,2.02325581395349,0,0,0,0,0,0,0,0
6,13,5.49717877029974,2.80645161290322,0,0,0,0,0,0,0,0
6,14,5.14917223813437,2.4857142857143,0,0,0,0,0,0,0,0
6,15,4.11028494681882,3.10714285714288,0,0,0,0,0,0,0,0
7,8,2.14667872955359,1.61428571428571,0,0,0,0,0,0,0,0
7,9,3.12262728273886,2.75609756097561,0,0,0,0,0,0,0,0
7,10,1.37863046456077,1.91525423728814,0,0,0,0,0,0,0,0
7,11,2.05357489256694,2.2156862745098,0,0,0,0,0,0,0,0
7,12,3.07457843360333,2.62790697674418,0,0,0,0,0,0,0,0
7,13,3.57504019877253,3.64516129032257,0,0,0,0,0,0,0,0
7,14,3.38141755190572,3.22857142857144,0,0,0,0,0,0,0,0
7,15,2.57349101283826,4.0357142857143,0,0,0,0,0,0,0,0
8,9,0.895524497871747,1.70731707317073,0,0,0,0,0,0,0,0
8,10,4.54166325544881,1.18644067796611,0,0,0,0,0,0,0,0
8,11,1.31947008216388,1.37254901960784,0,0,0,0,0,0,0,0
8,12,1.43728366073068,1.62790697674419,0,0,0,0,0,0,0,0
8,13,2.68333271937972,2.25806451612903,0,0,0,0,0,0,0,0
8,14,2.86818501160071,2.00000000000001,0,0,0,0,0,0,0,0
8,15,3.39171762358702,2.50000000000002,0,0,0,0,0,0,0,0
9,10,6.82619952828805,1.4390243902439,0,0,0,0,0,0,0,0
9,11,2.74130779574309,1.24390243902439,0,0,0,0,0,0,0,0
9,12,2.4050270952316,1.04878048780488,0,0,0,0,0,0,0,0
9,13,4.44550768532086,1.32258064516129,0,0,0,0,0,0,0,0
9,14,4.74597073601881,1.17142857142858,0,0,0,0,0,0,0,0
9,15,6.12206918851122,1.46428571428572,0,0,0,0,0,0,0,0
10,11,4.34763163417121,1.15686274509804,0,0,0,0,0,0,0,0
10,12,6.12512897180003,1.37209302325581,0,0,0,0,0,0,0,0
10,13,6.85958822505286,1.90322580645161,0,0,0,0,0,0,0,0
10,14,6.21664481071426,1.68571428571429,0,0,0,0,0,0,0,0
10,15,4.71355471990122,2.10714285714287,0,0,0,0,0,0,0,0
11,12,1.57446808510638,1.18604651162791,0,0,0,0,0,0,0,0
11,13,2.27038979899516,1.64516129032258,0,0,0,0,0,0,0,0
11,14,2.19964228371604,1.45714285714287,0,0,0,0,0,0,0,0
11,15,2.18749413440283,1.82142857142859,0,0,0,0,0,0,0,0
12,13,1.59551050196167,1.38709677419355,0,0,0,0,0,0,0,0
12,14,2.06792129633528,1.22857142857144,0,0,0,0,0,0,0,0
12,15,3.79205571822528,1.53571428571429,0,0,0,0,0,0,0,0
13,14,0.803601854919767,1.12903225806451,0,0,0,0,0,0,0,0
13,15,3.68993600123249,1.10714285714287,0,0,0,0,0,0,0,0
14,15,2.80970315991083,1.25,0,0,0,0,0,0,0,0
